Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Category,Family
0.03886167576937133,0.13888701971603526,0.7048929663608565,0.030023271693538276,0.3384981176936795,0.13547540983606557,0.032741864570277376,0.030731405041277714,0.047990543735224586,0.0236724248240563,0.13043478260869565,0.20833333333333334,0.09523809523809523,0.0,0.14864864864864866,0.22580645161290325,0.01639344262295082,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.03322259136212625,0.0,0.0,0.0,0.03333333333333333,0.14285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666665,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.4,0.0,0.259863376550955,0.034935847889936616,0.06475824751265492,0.2953312302839117,0.1047447627618619,0.28679483138985185,0.5454545454545467,Backdoor,hiddad
0.05003637729118261,0.07314447210820268,0.5298165137614681,0.04956034614902245,0.5060828214781059,0.0719344262295082,0.06573309097113308,0.06576448717692447,0.07148572467721404,0.03902751119641715,0.17391304347826086,0.3333333333333333,0.19047619047619047,0.0,0.17567567567567569,0.3870967741935484,0.024590163934426233,0.06878306878306878,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006644518272425249,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.18681318681318682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.07916666666666666,0.0,0.027777777777777776,0.00031944364034548815,0.0011423550087873463,0.005618411026553623,0.0021877614053149733,0.20000000000000007,0.1,0.25944514150285797,0.09360024733343639,0.06586373421772271,0.024479495268138803,0.15714214289285536,0.18937125748502992,0.6363636363636367,Backdoor,mobby
0.07469079302494779,0.07105847520355292,0.5191131498470949,0.07022616741684201,0.406261145234793,0.12832786885245903,0.08344106201891212,0.07349631199152458,0.13446081105655575,0.12859884836852206,0.34782608695652173,0.16666666666666666,0.09523809523809523,0.0,0.1891891891891892,0.4193548387096774,0.04918032786885246,0.13227513227513227,0.0,0.0,0.0,0.1829268292682927,0.18292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.06818181818181818,0.0,0.0,0.0,0.009216589861751152,0.01834862385321101,0.0,0.02197802197802198,0.0,0.0,0.004399800763739001,0.0017471063550993666,0.17557251908396945,0.14912280701754385,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009202453987730062,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.3879506500289685e-05,0.000351493848857645,0.007262941636042709,0.000772151084228814,0.4,0.0,0.15223755750731913,0.2062142525892719,0.064874614534241,0.19135646687697164,0.025998700064996747,0.18637724550898205,0.5454545454545467,Backdoor,hiddad
0.043597429114573386,0.14642352466186664,0.6605504587155966,0.03139588355792143,0.32371705963938974,0.14347540983606558,0.033401360990622686,0.032290563095928204,0.04455355519185307,0.04030710172744722,0.17391304347826086,0.20833333333333334,0.09523809523809523,0.0,0.13513513513513514,0.29032258064516137,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.10299003322259137,0.0,0.0,0.0,0.1,0.2197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027607361963190184,0.0,0.0,0.0,0.10810810810810811,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2222222222222222,0.00013667831094513585,0.001054481546572935,0.0073931537370873,0.0028955665658580527,0.4,0.0,0.20172870486546773,0.08131086721286133,0.03648106126723687,0.2263722397476341,0.10459477026148692,0.21525370312007563,0.5,Backdoor,hiddad
0.0702333175754284,0.07738375614023282,0.5091743119266054,0.06244338847006034,0.47826431543491194,0.13836065573770492,0.06699958658433351,0.06302996381953746,0.09094380796508457,0.11580294305822136,0.34782608695652173,0.20833333333333334,0.14285714285714285,0.0,0.2837837837837838,0.5161290322580646,0.09836065573770492,0.1164021164021164,0.0,0.0,0.0,0.13414634146341464,0.13414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.03409090909090909,0.0,0.0,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.02197802197802198,0.0,0.0,0.003403619458741491,0.0010646429351386765,0.13358778625954199,0.11403508771929824,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027777777777777776,4.227593649529571e-05,0.000351493848857645,0.007229182943179297,0.000772151084228814,0.4,0.0,0.2549142618151401,0.011748338228474257,0.06574736719613662,0.18851735015772872,0.1030948452577371,0.20485345099275132,0.5,Backdoor,hiddad
0.11161961088033046,0.659444182760245,0.595565749235474,0.04413957442064631,0.5018030513176144,0.6696393442622952,0.058367073738918154,0.06172666759949627,0.04902709583560648,0.026231605886116442,0.13043478260869565,0.20833333333333334,0.09523809523809523,0.05,0.35135135135135137,0.3548387096774194,0.11475409836065574,0.20105820105820105,0.16666666666666666,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.8275862068965517,1.0,0.0,0.0,0.015810276679841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08637873754152824,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116883116883117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.14457831325301207,0.0,0.0,0.0,0.0,0.8204225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.6724137931034483,0.7222222222222222,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.21810957758260144,0.08216107590044829,0.24338162564729154,0.0750788643533123,0.1817909104544773,0.331389851875197,0.5909090909090917,Backdoor,hiddad
0.013923953021326818,0.01695713612812058,0.5970948012232415,0.02343891528824849,0.2798097879928671,0.016524590163934427,0.035829357762043185,0.03510104543546485,0.04522640480087288,0.012795905310300703,0.043478260869565216,0.20833333333333334,0.09523809523809523,0.0,0.06756756756756757,0.22580645161290325,0.024590163934426233,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.1,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.08064965844137739,0.08509816045756685,0.14836795252225518,0.03968454258675079,0.14754262286885655,0.14178222502363697,0.6818181818181817,Backdoor,hiddad
0.03791620147319648,0.15550770473050265,0.7140672782874617,0.026560387954459943,0.19449177729344164,0.1516065573770492,0.026570159263463896,0.030359605812861054,0.0154755410074559,0.010876519513755598,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.0945945945945946,0.19354838709677424,0.008196721311475409,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666665,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.21106928760630142,0.0812335755139898,0.032931867108861354,0.5813249211356467,0.10594470276486175,0.4407894736842105,0.5454545454545467,Backdoor,pyls
0.03165327244747086,0.06439674315321985,0.6811926605504588,0.030713061412187676,0.3343768575391322,0.06301639344262296,0.025927068226709277,0.02690946888680113,0.027605019094380796,0.010876519513755598,0.08695652173913043,0.20833333333333334,0.047619047619047616,0.0,0.14864864864864866,0.25806451612903225,0.024590163934426233,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305647840531562,0.0,0.01152073732718894,0.022935779816513763,0.1,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.4,0.1,0.05032761745434267,0.10890400371000153,0.20428230639436784,0.18694006309148267,0.09734513274336283,0.22703277655215887,0.5454545454545467,Backdoor,androrat
0.017147618041795334,0.07738375614023282,0.6039755351681959,0.016443472080935325,0.40027739251040223,0.07547540983606557,0.025425063488834495,0.02625382293561477,0.027805055464629934,0.005118362124120281,0.08695652173913043,0.24999999999999997,0.09523809523809523,0.0,0.12162162162162163,0.22580645161290325,0.008196721311475409,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.0,0.08064516129032258,0.16055045871559634,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004589787722317842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.2312839815976579,0.20443654351522644,0.24309070809332634,0.047823343848580446,0.058747062646867645,0.28699180586196027,0.5454545454545467,Backdoor,dendroid
0.04784703432876354,0.09528295538658234,0.5535168195718654,0.045742116191245935,0.4362987913612047,0.09298360655737706,0.009935100302515272,0.009430907310052573,0.018476086561192942,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.06756756756756757,0.19354838709677424,0.008196721311475409,0.026455026455026454,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587615283267458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016769051967458076,0.0027571522166411878,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.17857142857142855,0.9493192133131619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.1388888888888889,0.00044050276293029306,0.0019332161687170475,0.01456124952175185,0.004632906505372884,0.4,0.1,0.03373762721316046,0.5819292008038337,0.19031826380403793,0.07179810725552051,0.09159542022898855,0.37287267570122906,0.5454545454545467,Backdoor,fobus
0.04014745375725451,0.08788103088621224,0.6490825688073396,0.03628711974470812,0.24965325936199728,0.0857704918032787,0.033417766374213356,0.030511523777160335,0.052736861247499545,0.020473448496481125,0.13043478260869565,0.24999999999999997,0.09523809523809523,0.0,0.2702702702702703,0.3870967741935484,0.1557377049180328,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07973421926910298,0.0,0.009216589861751152,0.01834862385321101,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.4,0.1,0.16917607695524886,0.6837223682176534,0.08035142840518998,0.19690851735015774,0.026298685065746712,0.4535140245824141,0.5,Backdoor,androrat
0.03984905938718514,0.09386986070923894,0.6796636085626913,0.03552765429690222,0.3132553992470775,0.09160655737704919,0.03339479883718641,0.030491534571331483,0.05270049099836334,0.020473448496481125,0.08695652173913043,0.24999999999999997,0.09523809523809523,0.0,0.25675675675675674,0.3548387096774194,0.032786885245901634,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.006912442396313364,0.013761467889908258,0.1,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.4,0.1,0.0944514150285794,0.2546761477817282,0.15587362541455752,0.12656151419558362,0.021248937553122346,0.19583202017018597,0.6818181818181817,Backdoor,androrat
0.03411083506837925,0.06554067693964068,0.6643730886850154,0.03494237817198757,0.27774915791559346,0.06498360655737705,0.02608784098589793,0.012249385331920763,0.09518094198945264,0.019193857965451054,0.08695652173913043,0.24999999999999997,0.09523809523809523,0.0,0.14864864864864866,0.22580645161290325,0.024590163934426233,0.08465608465608465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07973421926910298,0.0,0.013824884792626727,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.19444444444444442,0.0,0.0,0.0031829624699788767,0.0021234154816292387,0.0,0.1,0.10316464519726753,0.09553253980522491,0.06568918368534359,0.010725552050473184,0.5395730213489325,0.3946580523164198,0.6363636363636367,Backdoor,androrat
0.05085444724957504,0.10248300921876052,0.571100917431193,0.04584662978498069,0.43883495145631074,0.1,0.009974473223132902,0.009714754032822275,0.01740316421167485,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.06756756756756757,0.19354838709677424,0.008196721311475409,0.037037037037037035,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587615283267458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016769051967458076,0.0027571522166411878,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.17857142857142855,0.9493192133131619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.1388888888888889,0.00044050276293029306,0.0019332161687170475,0.014545173953721654,0.004632906505372884,0.4,0.1,0.24682838421859754,0.08370690987787911,0.10816314656426369,0.031482649842271296,0.4229288535573221,0.41963441537976676,0.5909090909090917,Backdoor,fobus
0.009669318688539978,0.052553663952627686,0.9449541284403671,0.014039659425035881,0.2830196156132356,0.051278688524590166,0.012812604584320389,0.005225178403662021,0.05355519185306419,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.032258064516129115,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714285,0.10060514372163389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.2215251638087272,0.5645385685577369,0.08826438587304358,0.06201892744479495,0.15299235038248088,0.4433107469271982,0.6818181818181817,Backdoor,fobus
0.05323322034580219,0.00464302536841397,0.6475535168195721,0.06550215298003093,0.2685555775708342,0.004459016393442624,0.011782346494825742,0.005273152497651267,0.04762684124386252,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.032258064516129115,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556865349493608,0.3727888185193273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.02118003025718608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.10532552627910219,0.0013139588808162017,0.06382731133996626,0.07261829652996846,0.05869706514674265,0.006342578001890975,0.45454545454545503,Backdoor,fobus
0.30328602609106725,0.7289549828409931,0.07874617737003065,0.18733713298309668,0.9853378244501685,0.7164590163934427,0.2393250168975451,0.24398424850580688,0.22293144208037827,0.0345489443378119,0.13043478260869565,0.29166666666666663,0.09523809523809523,0.10000000000000002,0.8243243243243243,0.6451612903225806,0.19672131147540986,0.5079365079365079,0.5,0.42857142857142855,0.19047619047619047,0.0,0.0,0.13157894736842105,0.0,0.20689655172413793,0.15277777777777776,0.5735294117647058,0.0,0.007246376811594203,0.026086956521739132,0.007751937984496124,0.0,0.0,0.015625,0.04220183486238532,0.0,0.0,0.0,0.03401360544217687,0.0,0.0379746835443038,0.03333333333333333,0.02622950819672131,0.05555555555555556,0.0,0.0,0.03355704697986577,0.0,0.0,0.03322259136212625,0.0,0.39400921658986177,0.5596330275229358,0.2,0.06593406593406594,0.1559633027522936,0.12514220705346984,0.057197409928607,0.030574361214238916,0.04580152671755725,0.0,0.0,0.288135593220339,0.5,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.35064935064935066,0.0,0.0,0.34355828220858897,0.16216216216216217,0.019406392694063926,0.0,0.24324324324324326,0.0,0.0,0.16,0.26735513482501433,0.21839080459770116,0.22891566265060243,0.0,0.0,0.0,0.1625,0.08450704225352113,0.0,0.0,0.3214285714285714,0.0,0.0,0.0,0.3958333333333333,0.034482758620689655,0.1111111111111111,0.029800744972808036,0.04399531341534857,0.20595857004607257,0.08551573257834115,0.6,0.2,0.12372786839537153,0.05410418921007884,0.13015651364403327,0.172807570977918,0.059147042647867604,0.15147336905137093,0.31818181818181834,Backdoor,hiddad
