Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_debug,Logcat_info,Logcat_error,Logcat_total,Process_total,Category,Family
0.13375649215512408,0.17350568231109567,0.1408657373440939,0.1026590446494305,0.38657487091222026,0.24910109540931516,0.12176621673315483,0.1630834976988823,0.044376120932615934,0.042876901798063624,0.19230769230769232,0.13333333333333333,0.047619047619047616,0.0,0.09554140127388536,0.12371134020618557,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532258064516129,0.0,0.0,0.0,0.017543859649122806,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.3716326372176073,0.08701607670679834,0.16892064302117887,0.1825801749271137,0.022441546234285042,0.35498191384413025,0.35294117647058876,Trojan_Dropper,locker
0.09678061492245607,0.13212457707989936,0.14526779163609682,0.08953704906673594,0.331114935934213,0.1708336817459654,0.11967867096562654,0.15507889546351084,0.051960030745580324,0.05255878284923928,0.038461538461538464,0.1111111111111111,0.047619047619047616,0.0,0.050955414012738856,0.07216494845360821,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0009293680297397769,0.004726890756302521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.023376623376623377,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.0812825091219626,0.04902314180664696,0.20608998894275748,0.09169096209912536,0.3577722946774762,0.3895648361284665,0.29411764705882426,Trojan_Dropper,locker
0.32404676161349283,0.1626615771666522,0.17571533382245047,0.34257935992377986,0.5456492637215529,0.21690776820804414,0.11129569921853655,0.16579552925706773,0.015603382013835512,0.019363762102351315,0.0,0.1111111111111111,0.023809523809523808,0.0,0.0445859872611465,0.0515463917525773,0.06060606060606061,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.03201970443349754,0.06338028169014084,0.0,0.0,0.19191449814126393,0.21323529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20300751879699247,0.3353900396650507,0.0445859872611465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077922077922078,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.11318996972284762,0.08579049816163217,0.24521561622862975,0.12084548104956266,0.013805663259311478,0.1662830209360956,0.29411764705882426,Trojan_Dropper,locker
0.07700103150617998,0.10202134119892427,0.21221570066030815,0.08440517950716729,0.32893478676611204,0.09850321933272012,0.04217716815126509,0.04973701512163051,0.03448629259543941,0.05947441217150761,0.07692307692307693,0.08888888888888889,0.023809523809523808,0.0,0.06369426751592358,0.061855670103092786,0.007575757575757576,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06233766233766234,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.019486064746525894,0.08593468387282821,0.5711491026622437,0.13017492711370263,0.1256021619081189,0.42157185136468267,0.23529411764705976,Trojan_Dropper,rooter
0.12852657485658447,0.17940487550967293,0.14545121056493027,0.09856654107660993,0.37896347293937654,0.25662680826156037,0.12025793759221814,0.1571663379355687,0.05006405329233922,0.01798063623789765,0.07692307692307693,0.1111111111111111,0.023809523809523808,0.0,0.08280254777070065,0.09278350515463918,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20161290322580644,0.0,0.0,0.0,0.03508771929824561,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.07532467532467532,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.08213648008694978,0.19904837430610625,0.036488900229650414,0.15925655976676384,0.15867700622723532,0.2600021922613176,0.35294117647058876,Trojan_Dropper,locker
0.1594536636565989,0.10011277869350221,0.17736610418195153,0.16129660906846827,0.3999617517689807,0.1349611171502634,0.1801519208699929,0.23274161735700194,0.07266205482961824,0.06362378976486861,0.34615384615384615,0.13333333333333333,0.047619047619047616,0.0,0.1337579617834395,0.11340206185567009,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.19299743808710507,0.1459159397303727,0.09339117121714723,0.01960641399416909,0.07302314651627306,0.14962183492272274,0.35294117647058876,Trojan_Dropper,locker
0.13814944171990085,0.18192070790318382,0.1417828319882612,0.11212160582044951,0.3335628227194492,0.2705911865540597,0.13195256571397343,0.2058678500986193,0.0015629003330771205,0.03734439834024896,0.07692307692307693,0.1111111111111111,0.023809523809523808,0.0,0.07643312101910829,0.0824742268041237,0.015151515151515152,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21774193548387097,0.0,0.0,0.0,0.017543859649122806,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761906,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.11363636363636365,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.02429935564009006,0.18412515319731812,0.17147231436590965,0.07660349854227405,0.0644460110445306,0.14474405349117614,0.23529411764705976,Trojan_Dropper,locker
0.10328181834633274,0.12414331569358897,0.14508437270726338,0.09973582781170152,0.36366418053165045,0.15803996989714858,0.11907754522105032,0.18108152531229454,0.010017934921854984,0.02627939142461964,0.0,0.08888888888888889,0.023809523809523808,0.0,0.050955414012738856,0.061855670103092786,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.002953482648289441,0.0015378700499807767,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.08143777657014208,0.049311513229039004,0.5030194777579314,0.1042274052478134,0.18622958524262717,0.43061492929957246,0.35294117647058876,Trojan_Dropper,locker
0.10210553936915254,0.13064977878025505,0.17259721203228173,0.10514919232601445,0.5589978963472939,0.12618111882264402,0.09750259577026069,0.12988165680473374,0.03925185754547783,0.01521438450899032,0.038461538461538464,0.08888888888888889,0.023809523809523808,0.0,0.06369426751592358,0.0824742268041237,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40555555555555556,0.06451612903225806,0.0,0.017241379310344827,0.03286384976525822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340632603406326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027166882276843468,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666666666666667,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.1590909090909091,0.0,0.0,0.004506266040623729,0.005172106295701802,0.3333333333333333,0.125,0.02002950081515411,0.37372936342008506,0.37347962915709787,0.1280612244897959,0.058747503231112684,0.44941357009755567,0.35294117647058876,Trojan_Dropper,hqwar
0.1637018404241843,0.16743298343020732,0.14398385913426265,0.1438872287904378,0.3082042455536432,0.23965214482816288,0.1887534837969288,0.29114069690992767,0.0017934921854983361,0.05255878284923928,0.11538461538461539,0.13333333333333333,0.047619047619047616,0.0,0.09554140127388536,0.09278350515463918,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.017543859649122806,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2099992236627591,0.20409487419796696,0.09058433273794335,0.15502915451895044,0.02103160615673834,0.25737147868025867,0.29411764705882426,Trojan_Dropper,locker
0.09238314120776706,0.11590179578381192,0.1456346294937637,0.09103113767268632,0.3873398355326066,0.1118822644033782,0.13017104759822942,0.15849769888231427,0.07122726108121957,0.02627939142461964,0.038461538461538464,0.08888888888888889,0.023809523809523808,0.0,0.050955414012738856,0.07216494845360821,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0009293680297397769,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.023376623376623377,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.43692259917708254,0.11729507605796263,0.03215105894360806,0.21224489795918366,0.05892374574080602,0.39230516277540284,0.41176470588235325,Trojan_Dropper,locker
0.1045712010713187,0.1363754662965212,0.14251650770359497,0.09839331341215192,0.3368904188181297,0.17250606237979763,0.13117656702552052,0.1747698882314267,0.04821931847296951,0.05255878284923928,0.07692307692307693,0.1111111111111111,0.047619047619047616,0.0,0.050955414012738856,0.0824742268041237,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0024630541871921183,0.004694835680751174,0.017543859649122806,0.0,0.0009293680297397769,0.0005252100840336134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.5555555555555556,0.125,0.2247496312398106,0.08651142671761228,0.04337841286042357,0.10860058309037901,0.3252261778874398,0.39685410500931706,0.29411764705882426,Trojan_Dropper,locker
0.08481876255451601,0.03097076429253058,0.1357300073367571,0.1266727296349227,0.2570663606808185,0.03001923237728907,0.1265315044537953,0.19122287968441815,0.011683320522674862,0.07883817427385892,0.5,0.35555555555555557,0.2857142857142857,0.0,0.22929936305732485,0.20618556701030927,0.022727272727272728,0.09550561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.03508771929824561,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.024144088191910572,0.10107418354841036,0.089393552777069,0.1161807580174927,0.07043825637410411,0.0639592239394936,0.35294117647058876,Trojan_Dropper,locker
0.20900667764527048,0.3051964951852173,0.16819515774027877,0.17654064354077348,0.4497609485561293,0.353290408897065,0.31032296846822227,0.3992603550295858,0.11824237765821163,0.2517289073305671,0.38461538461538464,0.1111111111111111,0.047619047619047616,0.4,0.267515923566879,0.15463917525773196,0.17424242424242425,0.21348314606741575,0.5,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.05,0.0,0.003067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.05868544600938967,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030952380952380953,0.0,0.0,0.0,0.0,0.015584415584415584,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.08826954429003961,0.2939946651286857,0.012077911031725778,0.10415451895043731,0.10404182822230054,0.22837882275567245,0.5294117647058822,Trojan_Dropper,ramnit
0.09212074051285765,0.017090309707642925,0.1823184152604549,0.14477502057078517,0.3276343469114554,0.016472949243247763,0.04147767637575824,0.05193951347797501,0.029413271842172687,0.0,0.0,0.06666666666666667,0.0,0.0,0.01910828025477707,0.030927835051546393,0.015151515151515152,0.07303370786516854,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.05086705202312139,0.006060606060606061,0.006060606060606061,0.0361271676300578,0.0,0.09405940594059406,0.13380281690140847,0.0,0.10919540229885058,0.3333333333333333,0.3333333333333333,0.0722543352601156,0.0,0.0,0.0,0.0,0.0024630541871921183,0.004694835680751174,0.07017543859649122,0.0,0.0,0.0,0.010337189269013045,0.002819428424964757,0.0036900369003690036,0.0,0.005952380952380952,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.007518796992481203,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753246753246753,0.0,0.022727272727272728,0.00044557596143320695,0.0009140767824497259,0.0016574771643673486,0.0016051364365971107,0.4444444444444444,0.125,0.07965220091607796,0.03633479922139716,0.37016245640894785,0.14147230320699708,0.08013159440723769,0.26290693850707003,0.47058823529411775,Trojan_Dropper,hqwar
0.09546408729799671,0.13481391515572133,0.14196625091709464,0.0895153956086787,0.32457448842991016,0.15803996989714858,0.11967867096562654,0.15524326101249178,0.051703817576223415,0.05255878284923928,0.038461538461538464,0.1111111111111111,0.047619047619047616,0.0,0.050955414012738856,0.07216494845360821,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.00046468401486988845,0.0021008403361344537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.12087570840773232,0.08679979814000433,0.4553882793229565,0.0369533527696793,0.16666666666666666,0.38742738134385624,0.35294117647058876,Trojan_Dropper,locker
0.14028031632856186,0.16951505161794048,0.1898385913426266,0.1188558312762548,0.29539108816217247,0.24374947738105193,0.1672878299360621,0.20488165680473375,0.08593389700230591,0.04564315352697096,0.07692307692307693,0.1111111111111111,0.023809523809523808,0.0,0.06369426751592358,0.09278350515463918,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.03225806451612903,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.0,0.023376623376623377,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.22055741013896438,0.18556701030927833,0.022539763545122056,0.07492711370262391,0.07760545176829986,0.199440973364025,0.29411764705882426,Trojan_Dropper,locker
0.15037821893266257,0.1764552789103843,0.13738077769625823,0.12688926421549523,0.33864983744501814,0.24374947738105193,0.1661948740368326,0.2346318211702827,0.036997181655137074,0.04702627939142462,0.07692307692307693,0.1111111111111111,0.023809523809523808,0.0,0.07643312101910829,0.09278350515463918,0.022727272727272728,0.09550561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.05263157894736842,0.0,0.0018587360594795538,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.0,0.02077922077922078,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.3301762285536838,0.08672770528440632,0.124606617334354,0.164067055393586,0.01932792856303607,0.2801161898498301,0.29411764705882426,Trojan_Dropper,locker
