Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_warning,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.1125204248366013,0.05163137799375217,0.3011063011063011,0.09363313836417683,0.42327400743203597,0.05162647677617738,0.053392752039014536,0.07413083120018492,0.047413053180897446,0.019965491742666996,0.014018691588785045,0.016241299303944315,0.00936768149882904,0.0,0.03317535545023697,0.15714285714285714,0.0196078431372549,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0007626601586333129,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.08066104078762307,0.10497327069496193,0.1515201314708299,0.014218788526341744,0.0689932553678609,0.05812994322868653,0.28000000000000025,Trojan_SMS,boxer
0.10553221288515405,0.023776466504685873,0.2044252044252044,0.10021334739668233,0.28026598865636615,0.022252791713869558,0.011430352011316591,0.021034698262946572,0.021297536077637014,0.0,0.0,0.0069605568445475635,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456985967053081,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07939521800281295,0.2615421999028025,0.07518488085456039,0.10906550505465604,0.15766351092135386,0.23150080062108785,0.4800000000000004,Trojan_SMS,fakeinst
0.33279353408029877,0.4862894828184658,0.2640692640692641,0.25370361491993476,0.4387639350674751,0.47960835086583586,0.16240398454849864,0.22396774165931838,0.09934653986564584,0.008010845452304658,0.002336448598130841,0.01160092807424594,0.00702576112412178,0.3333333333333333,0.07109004739336494,0.21428571428571425,0.05882352941176471,0.18556701030927836,0.6000000000000001,0.06666666666666667,0.049586776859504134,0.0,0.0,0.024896265560165977,0.14035087719298245,0.0,0.012269938650306749,0.0,0.0014541929229277752,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.10344827586206896,0.11653116531165311,0.0,0.02127659574468085,0.0009765625,0.0028208744710860366,0.0310998020921685,0.0025815754587529363,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03423423423423423,0.1844660194174757,0.1643835616438356,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0784313725490196,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.05050505050505051,0.0,0.0,0.0,0.0,0.0,0.001067724222086638,0.0,0.018518518518518517,0.11718093419962927,0.130374067801646,0.21882024010535867,0.1806057301251903,0.5,0.0,0.1670886075949367,0.12263081159889844,0.09063270336894001,0.166433796334347,0.08786584988552688,0.19704983259740888,0.3600000000000003,Trojan_SMS,plankton
0.13065476190476188,0.1360638667129469,0.4526214526214527,0.09710902291686645,0.5103852923919421,0.12760964557371743,0.048154871130323816,0.07734125523299118,0.031002162941600575,0.0038205570618683755,0.002336448598130841,0.01160092807424594,0.00234192037470726,0.0,0.016587677725118485,0.11428571428571427,0.0130718954248366,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.014367816091954023,0.02710027100271003,0.33333333333333337,0.0851063829787234,0.0126953125,0.036671368124118475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024405125076266015,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.8333333333333333,0.25,0.12869198312236285,0.09460554025595336,0.23861955628594905,0.443905646420646,0.027473547428995725,0.35761075258382263,0.2400000000000002,Trojan_SMS,opfake
0.11228116246498598,0.06490801804928845,0.5502645502645502,0.08868299932879471,0.6378642675532955,0.06068943194691698,0.038317151463292794,0.06496186016249027,0.024787997390737115,0.0035740695094897707,0.007009345794392522,0.01160092807424594,0.00468384074941452,0.0,0.02132701421800948,0.12857142857142856,0.04575163398692811,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.00439453125,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019829164124466137,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.5,0.0,0.16891701828410688,0.17228252065446298,0.0323746918652424,0.10372318566614613,0.12109399170843389,0.18268717550584695,0.4400000000000004,Trojan_SMS,opfake
0.40541549953314654,0.022908712252690037,0.16738816738816742,0.4089797679547416,0.2851554860160375,0.022252791713869558,0.16379382830236275,0.26806612617394504,0.04361360021057209,0.019965491742666996,0.0,0.06728538283062645,0.06323185011709602,0.0,0.06635071090047395,0.4857142857142857,0.1503267973856209,0.4742268041237113,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352942,0.19270833333333331,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8321167883211679,1.0,1.0,0.0,0.5430107526881721,0.0,0.0,0.41605839416058393,0.0,0.000745619485522555,0.0,0.0,0.07758620689655173,0.14634146341463414,0.09090909090909091,0.0,0.0,0.0,0.008481764206955046,0.001395446193920506,0.9178082191780821,1.0,0.0,0.0,0.07179487179487179,0.5631578947368421,1.0,0.0,0.6829268292682927,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049115314215985355,0.0,0.018518518518518517,0.00023723554638588486,0.004516148200968594,0.035507586348145624,0.014927407811328472,0.3333333333333333,0.0,0.27158931082981713,0.08196986878341161,0.041084634346754315,0.12870880249856168,0.15104263350040217,0.24280654083167547,0.4400000000000004,Trojan_SMS,fakeinst
0.20049894957983191,0.6531586254772649,0.2640692640692641,0.0922307987342986,0.6481126540191668,0.6429843016669364,0.02440387573510864,0.04369601136918165,0.02102287682677012,0.0012324377618930242,0.0,0.009280742459396751,0.00234192037470726,0.3333333333333333,0.030805687203791475,0.12857142857142856,0.0784313725490196,0.12371134020618557,0.0,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009694619486185168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.45977011494252873,0.3794037940379404,0.0,0.0,0.0,0.0,0.008481764206955046,0.001395446193920506,0.182648401826484,0.0,0.0,0.0,0.10256410256410256,0.10526315789473684,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.0,0.0,0.6779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009304453935326418,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.06364275668073137,0.3693503968896808,0.09843878389482333,0.3176625297937043,0.154940907122084,0.41996215245766416,0.3600000000000003,Trojan_SMS,plankton
0.09420518207282912,0.0015619576535925027,0.2150072150072151,0.09677342027039985,0.2543320946606689,0.0014565463667260074,0.0015777941547425317,0.011874288356006062,0.010746043190167198,0.0,0.0,0.009280742459396751,0.0,0.0,0.011848341232227489,0.11428571428571427,0.0130718954248366,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003205128205128205,0.0,0.005747126436781609,0.01084010840108401,0.06060606060606061,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012399256044637322,0.0,0.0,0.0,0.0,0.06818181818181818,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0006101281269066504,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.25,0.07587904360056259,0.21837032237161833,0.1848808545603944,0.16881729267691295,0.031000556896231667,0.20394002620214474,0.5599999999999996,Trojan_SMS,smsbot
0.13077147525676935,0.17736896910794864,0.25829725829725825,0.08599817815706205,0.5693330725601409,0.1662890435345525,0.04508336589491594,0.07322335134024502,0.029399983978210364,0.01565195957604141,0.004672897196261682,0.013921113689095127,0.00936768149882904,0.0,0.02132701421800948,0.12857142857142856,0.0196078431372549,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.00146484375,0.007052186177715091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835875533862111,0.0,0.05555555555555555,7.280647373027792e-06,3.961533509621574e-05,0.00019719027670939916,0.00011360279917297162,0.5,0.0,0.06954992967651195,0.2203952697229872,0.20435497124075594,0.009040848195939838,0.15580719014912442,0.21582803629482267,0.2400000000000002,Trojan_SMS,fakeinst
0.08034838935574229,0.05050329746615759,0.5632515632515633,0.06590996260427655,0.4388030510463525,0.04709499919080758,0.0012414618584337747,0.004092220500483711,0.02037056110596125,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.04285714285714287,0.04575163398692811,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002135448444173276,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.5,0.0,0.060407876230661045,0.17422647011177708,0.1838948233360723,0.09533985370263828,0.12573479363900747,0.19714687757775734,0.3200000000000003,Trojan_SMS,fakeinst
0.1266514939309057,0.12469628601180145,0.3145743145743145,0.09416051395148145,0.5831018971249755,0.1165237093380806,0.04829336089939213,0.07544068420556987,0.03386319680479738,0.0038205570618683755,0.002336448598130841,0.01160092807424594,0.00234192037470726,0.0,0.016587677725118485,0.11428571428571427,0.0196078431372549,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.011494252873563218,0.02168021680216802,0.3939393939393939,0.05319148936170213,0.01123046875,0.03244005641748942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016778523489932886,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.8333333333333333,0.25,0.1891701828410689,0.19066904260489226,0.03730484798685292,0.15854360154516314,0.07171585916713075,0.2042311611431899,0.28000000000000025,Trojan_SMS,opfake
0.35889063958916895,0.8809441166261714,0.24963924963924966,0.21282002109502351,0.49074907099550164,0.853778928629228,0.08443919062622104,0.13393032951792272,0.039310605280324096,0.0009859502095144195,0.002336448598130841,0.0069605568445475635,0.00234192037470726,0.3333333333333333,0.06398104265402843,0.14285714285714285,0.05228758169934641,0.14432989690721648,0.4,0.0,0.008264462809917356,0.0,0.0,0.12863070539419086,0.0,0.0,0.0,0.0,0.002423654871546292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.003205128205128205,0.0,0.32471264367816094,0.32791327913279134,0.030303030303030304,0.0,0.0087890625,0.02538787023977433,0.0024031665253039297,0.1922692280856804,0.1963470319634703,0.14074074074074075,0.0017110730872647274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.1262135922330097,0.0,0.16822429906542055,0.0,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.004881025015253203,0.0,0.09259259259259259,2.4450900654531635e-05,0.00029711501322161806,0.0017146980583426015,0.0006816167950378297,0.5,0.0,0.15168776371308018,0.0859387655920946,0.13360723089564502,0.1878852634174406,0.026421632324732377,0.1543015187539425,0.4400000000000004,Trojan_SMS,opfake
0.2977736928104575,0.385629989586949,0.48436748436748434,0.23468213635056095,0.49395658126344616,0.37765010519501535,0.1836423798477602,0.2295752823032866,0.14099174877833853,0.010229233423712103,0.016355140186915886,0.02320185614849188,0.01639344262295082,0.3333333333333333,0.1374407582938389,0.28571428571428575,0.08496732026143791,0.29381443298969073,0.6000000000000001,0.0,0.05785123966942149,0.0,0.0,0.2946058091286307,0.0,0.0,0.04294478527607362,0.0,0.0014541929229277752,0.0,0.010416666666666666,0.0,0.0,0.00980392156862745,0.0486322188449848,0.030303030303030304,0.0,0.026415094339622643,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.03205128205128205,0.0,0.09770114942528735,0.08943089430894309,0.6060606060606061,0.0425531914893617,0.0,0.0,0.017387616624257845,0.0014652185036165312,0.1232876712328767,0.31851851851851853,0.0,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.012612612612612612,0.0,0.0,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.08585858585858587,0.0,0.0,0.0,0.0,0.0,0.003965832824893227,0.0,0.018518518518518517,0.002278734819553755,0.005397589406859395,0.04055641951993218,0.012746234067207415,0.8333333333333333,0.25,0.07883263009845289,0.20289972460716021,0.24921939194741166,0.025232185419577544,0.14534991646556522,0.23960405648017863,0.5599999999999996,Trojan_SMS,fakeinst
0.10282738095238093,0.021780631725095454,0.21404521404521404,0.09942228401572539,0.23313123410913356,0.020310729891568215,0.011830983128978484,0.02335476469732123,0.019123150341607442,0.0,0.0,0.0069605568445475635,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016473459426479,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07721518987341773,0.028754252389437872,0.286113393590797,0.12057203912221581,0.2234391436173504,0.2734727546217672,0.4800000000000004,Trojan_SMS,boxer
0.24682831465919697,0.7691773689691079,0.48725348725348727,0.1143326301658836,0.6965382358693526,0.7483411555267843,0.07200478778915922,0.12024964257279101,0.028827777205571004,0.0009859502095144195,0.002336448598130841,0.009280742459396751,0.00234192037470726,0.3333333333333333,0.05924170616113745,0.18571428571428572,0.03921568627450981,0.12886597938144329,0.8,0.0,0.008264462809917356,0.0,0.0,0.029045643153526972,0.0,0.0,0.0,0.0,0.0019389238972370335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781609195402299,0.15718157181571815,0.0,0.10638297872340426,0.0009765625,0.0028208744710860366,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.012612612612612612,0.0,0.0,0.0,0.0,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.3535353535353536,0.0,0.0,0.0,0.0,0.0,0.003965832824893227,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.5,0.0,0.1452180028129395,0.09306658026891301,0.26622843056696793,0.04199884934659325,0.16292308644267062,0.25333592119947596,0.3600000000000003,Trojan_SMS,opfake
0.12886612978524742,0.11636584519264144,0.4617604617604618,0.10024930482308947,0.5402307842753764,0.10883638129147112,0.04915892195606906,0.08169887078685353,0.027500257493047686,0.005299482376140005,0.004672897196261682,0.013921113689095127,0.00468384074941452,0.0,0.018957345971563982,0.12857142857142856,0.0130718954248366,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.017241379310344827,0.03252032520325203,0.33333333333333337,0.09574468085106383,0.01318359375,0.03808180535966149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002593044539353264,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.8333333333333333,0.25,0.03220815752461323,0.2408877369188401,0.15932621199671324,0.443330319717268,0.07536662335251532,0.36906206026493277,0.3600000000000003,Trojan_SMS,opfake
0.13149509803921566,0.0755813953488372,0.31986531986531985,0.11032937002588936,0.502053588891062,0.07298915682149215,0.07030828811807241,0.09881257116439941,0.05355855391904418,0.040054227261523294,0.03037383177570093,0.016241299303944315,0.00936768149882904,0.0,0.047393364928909956,0.14285714285714285,0.026143790849673203,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0007626601586333129,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.013853727144866386,0.1295966304876073,0.19301561216105176,0.10857236788033203,0.17907307716106674,0.1933136008539958,0.3600000000000003,Trojan_SMS,boxer
0.0792454481792717,0.04347448802499132,0.5425685425685427,0.0663174801035574,0.42781146098181105,0.04062145978313643,0.001162324847537602,0.0043404932923540585,0.019855575010585824,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.01428571428571429,0.17647058823529413,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035082367297132396,0.0,0.42592592592592593,0.0,0.0,0.0,0.0,0.5,0.0,0.2408579465541491,0.1175279442734489,0.21487263763352504,0.09599736993507027,0.4866654291194852,0.5894026881459558,0.28000000000000025,Trojan_SMS,fakeinst
