Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.4416917478115472,0.08637049292005256,0.30822873082287294,0.5328613569321534,0.29985769465338485,0.09215381627500485,0.4158367919848021,0.3153808746396193,0.4397008659144581,0.06260575296108291,0.01,0.03864734299516908,0.009852216748768473,0.1111111111111111,0.0419753086419753,0.07391304347826086,0.09154929577464789,0.26842105263157895,0.0,0.2,0.0,0.0,0.0,0.09030544488711818,0.09561752988047809,0.0,0.0,0.0,0.0,0.2,0.05,0.13636363636363635,0.1111111111111111,0.0,0.0,0.24561403508771928,0.0,0.14058355437665782,0.0,0.0,0.14173228346456693,0.0,0.0,0.0,0.15178571428571427,0.1223021582733813,0.0,0.0,0.14173228346456693,0.0,0.0,0.4925373134328358,0.0,0.020833333333333332,0.043478260869565216,0.6052631578947368,0.0,0.14807162534435261,0.1874455100261552,0.023167914887660113,0.015425078191640601,0.18532818532818535,0.2364341085271318,0.15873015873015872,0.1111111111111111,0.1,0.1111111111111111,0.0734341252699784,0.0014124293785310734,0.0,0.0,0.07692307692307693,0.3333333333333333,0.09523809523809523,0.07692307692307693,0.22575757575757577,0.0784313725490196,0.21951219512195122,0.03333333333333333,0.05555555555555555,0.2957099080694586,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.016666666666666666,0.0,0.0,0.0,0.13664596273291924,0.0196078431372549,0.03333333333333333,0.0012931696788141427,0.010126182965299685,0.10740032376041729,0.020572405814596854,0.4,0.4,0.16170310000761673,0.1375902204304571,0.1970149253731343,0.02475754472622131,0.0007153863086066473,0.18145204596713566,0.4285714285714288,Trojan_Dropper,ztorg
0.10451460607848923,0.06033769646245925,0.5406787540678754,0.10503441494591936,0.2742020735921935,0.10074771800349583,0.1219704028169355,0.1489805133905311,0.05384413539753345,0.0194585448392555,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.019753086419753086,0.030434782608695657,0.01408450704225352,0.04210526315789473,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006688963210702341,0.2537313432835821,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14596273291925466,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.007388224541092238,0.46517979062357756,0.13402375875723424,0.033552195650864404,0.10219018269865726,0.3945333476533133,0.2857142857142865,Trojan_Dropper,locker
0.10321628799055768,0.04272298185003163,0.43886564388656424,0.10678466076696166,0.4904248831063225,0.0780734123130705,0.23409121159686846,0.30742644760151444,0.05759643138283914,0.026226734348561757,0.03,0.02898550724637681,0.009852216748768473,0.0,0.037037037037037035,0.043478260869565216,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537313432835821,0.0,0.0,0.0,0.0,0.05396825396825397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.05279503105590062,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.19163683448853686,0.20567006957539502,0.04087724642095644,0.09619902415517137,0.001210653753026634,0.18531844055418323,0.35714285714285765,Trojan_Dropper,locker
0.07142716632241566,0.01250547418617099,0.3551836355183634,0.10900688298918387,0.2194755031510469,0.012526704214410565,0.13889863630313518,0.19655076591753795,0.018682760430333244,0.04145516074450085,0.055,0.0676328502415459,0.04926108374384237,0.0,0.07407407407407407,0.07826086956521738,0.035211267605633804,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14925373134328357,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.037267080745341616,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.1377104120648945,0.08583132843487873,0.0018885166006701185,0.10198180832479971,0.029055690072639223,0.046289335194930725,0.5,Trojan_Dropper,locker
0.1748441034720173,0.06369519731399932,0.413296141329614,0.18497541789577188,0.5022158975401505,0.11424548456010876,0.2518664617692969,0.2872103928583834,0.12668590921018105,0.20473773265651438,0.05,0.024154589371980673,0.014778325123152709,0.0,0.05185185185185185,0.07391304347826086,0.04929577464788733,0.13157894736842107,0.0,0.0,0.0,0.0,0.0,0.04382470119521912,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.1111111111111111,0.0,0.0,0.10526315789473684,0.0,0.0636604774535809,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.14285714285714285,0.11510791366906475,0.0,0.0,0.06299212598425197,0.05555555555555555,0.0,0.0,0.0,0.010416666666666666,0.021739130434782608,0.0,0.006349206349206349,0.0,0.0,0.0027997480226779592,0.0027011657662780776,0.13513513513513514,0.050387596899224806,0.0,0.0,0.05,0.0,0.005399568034557236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00392156862745098,0.0,0.0,0.0,0.0,0.022058823529411763,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.046583850931677016,0.0,0.03333333333333333,1.541168142830279e-05,0.00018927444794952683,0.003168055638827268,0.00035209496504199993,0.20000000000000007,0.0,0.0012948434762738983,0.040119643669939524,0.1995735607675906,0.16456839949400637,0.11737838432753686,0.2286005799591881,0.35714285714285765,Trojan_Dropper,ztorg
0.18017901052424512,0.06189479830665175,0.41562064156206413,0.18503441494591938,0.5010367960967677,0.11623616236162362,0.2599131202884697,0.29559901351210527,0.13146155864602466,0.188663282571912,0.05,0.024154589371980673,0.014778325123152709,0.0,0.05185185185185185,0.06521739130434784,0.04225352112676057,0.12631578947368421,0.0,0.0,0.0,0.0,0.0,0.05179282868525896,0.05179282868525896,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.1111111111111111,0.0,0.0,0.10526315789473684,0.0,0.0636604774535809,0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.14285714285714285,0.11510791366906475,0.0,0.0,0.06299212598425197,0.07407407407407407,0.0,0.0,0.0,0.006944444444444444,0.014492753623188406,0.0,0.006349206349206349,0.0,0.0,0.003149716525512704,0.0035541654819448393,0.15444015444015444,0.05813953488372093,0.0,0.0,0.05,0.0,0.005399568034557236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00392156862745098,0.0,0.0,0.0,0.0,0.022058823529411763,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.046583850931677016,0.0,0.03333333333333333,1.541168142830279e-05,0.00018927444794952683,0.0031051022243539783,0.0003017956843217142,0.20000000000000007,0.0,0.19506436133749716,0.24019767215033486,0.0016448370392933296,0.044756339979519305,0.15496368038740918,0.2858446998174203,0.2857142857142865,Trojan_Dropper,ztorg
0.34846464050359005,0.058294000291956596,0.31194793119479314,0.4104818092428712,0.41138442772921324,0.05845795300058264,0.43598368887867095,0.3713223800757233,0.39887168722120175,0.26311336717428085,0.015,0.02898550724637681,0.014778325123152709,0.1111111111111111,0.03950617283950617,0.05652173913043479,0.09154929577464789,0.24210526315789477,0.0,0.4,0.0,0.0,0.0,0.07171314741035856,0.07569721115537849,0.0,0.0,0.0,0.0,0.005405405405405406,0.05,0.2272727272727273,0.1111111111111111,0.0,0.0,0.17543859649122806,0.0,0.11671087533156498,0.0,0.0,0.11811023622047244,0.0,0.00909090909090909,0.007194244604316547,0.11607142857142856,0.10071942446043167,0.0,0.0,0.11811023622047244,0.0,0.0033444816053511705,0.014925373134328358,0.0,0.017361111111111112,0.025362318840579712,0.15789473684210525,0.0031746031746031746,0.06198347107438017,0.07846556233653008,0.01938825505704487,0.010093829968723343,0.15057915057915058,0.13565891472868216,0.12063492063492064,0.06349206349206349,0.025,0.0,0.04967602591792657,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.2318181818181818,0.0,0.1951219512195122,0.03333333333333333,0.05555555555555555,0.11031664964249234,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.0,0.0,0.0,0.0,0.08385093167701863,0.0,0.03333333333333333,0.0008983688538156718,0.007634069400630915,0.10116913484021824,0.015668225944368997,0.20000000000000007,0.1,0.03351359585650088,0.002210806944534755,0.14224794395370088,0.21817962773326907,0.1378494386968963,0.237246267855225,0.5,Trojan_Dropper,ztorg
0.0985816858463657,0.05985110213614909,0.3547187354718736,0.0904621435594887,0.3191299044521244,0.10307826762478152,0.10955555824449742,0.1641251867032547,0.004040934138021517,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.0345679012345679,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835820895522388,0.0,0.0,0.0,0.0,0.06031746031746032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.09006211180124223,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.13131236194683527,0.15547174718772352,0.13700883338409992,0.031082464911752303,0.0029165749504732556,0.1296853184405542,0.2142857142857153,Trojan_Dropper,locker
0.08851775351627816,0.0786823025643521,0.503951650395165,0.08436578171091447,0.27952835942264687,0.10298116139056128,0.14418644047287732,0.17145437493487092,0.06806612437680398,0.016074450084602367,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.019753086419753086,0.021739130434782608,0.02112676056338028,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0007616726331022934,0.2106768970674296,0.43868413036856535,0.13402807059815675,0.033127889060092446,0.47041134142412205,0.35714285714285765,Trojan_Dropper,locker
0.2820537031572735,0.3144372536616223,0.513714551371455,0.22674532940019665,0.25842650945314083,0.3308409399883473,0.29226915770240675,0.3565771648893674,0.10949881920755708,0.050761421319796954,0.02,0.024154589371980673,0.009852216748768473,0.05555555555555555,0.08888888888888888,0.05652173913043479,0.056338028169014086,0.1631578947368421,0.5,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.36,0.0,0.09090909090909091,0.0,0.002702702702702703,0.17500000000000002,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09027777777777778,0.11231884057971014,0.0,0.0,0.0,0.024411508282476027,0.0,0.0,0.02702702702702703,0.027131782945736434,0.044444444444444446,0.0,0.17500000000000002,0.25925925925925924,0.00755939524838013,0.0,0.0,0.0,0.0,0.12280701754385964,0.031746031746031744,0.2692307692307693,0.010606060606060607,0.0,0.0,0.03333333333333333,0.0,0.04290091930541369,0.25735294117647056,0.603448275862069,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.06521739130434782,0.0,0.03333333333333333,2.0531798738788067e-06,6.309148264984228e-05,0.0010072546315726364,0.0007041899300839999,0.0,0.0,0.049204052098408106,0.24208336042655568,0.004325312214438015,0.14788265767122463,0.09184459608188422,0.21726989582214584,0.6428571428571423,Trojan_Dropper,cnzz
0.10196518146946001,0.057953384263539486,0.35146443514644343,0.09614552605703047,0.3321406789997967,0.10701107011070111,0.1358372759943371,0.17713362742714228,0.041380215166622936,0.035532994923857864,0.05,0.02898550724637681,0.009852216748768473,0.0,0.037037037037037035,0.06956521739130436,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26865671641791045,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.08074534161490683,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.002437352425927336,0.10904480135249364,0.04173012488577521,0.18101319197638696,0.1434074400176095,0.18725163784770704,0.4285714285714288,Trojan_Dropper,locker
0.10841742893675618,0.06685806043501533,0.4379358437935844,0.1048770894788594,0.4415938198820899,0.10516605166051661,0.2333893977711361,0.31136892563131746,0.05011807924429283,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.0345679012345679,0.03913043478260869,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43283582089552236,0.0,0.0,0.0,0.0,0.09206349206349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.09006211180124223,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.3188361642166197,0.0011704272059301643,0.15205604629911665,0.036383350400578274,0.08722209993396435,0.23472237138868007,0.4285714285714288,Trojan_Dropper,locker
0.05539490508507919,0.04486399688579631,0.5467224546722455,0.06536873156342182,0.47395812156942474,0.04486308020974947,0.10775262272666772,0.13411372399180244,0.04547362896877459,0.009306260575296108,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.022222222222222223,0.03478260869565217,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23745819397993312,0.11940298507462686,0.0,0.017361111111111112,0.036231884057971016,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02591792656587473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.03416149068322981,0.0,0.16666666666666666,0.0,0.0,0.002985790515018886,0.0020874201498918567,0.0,0.1,0.044253179983243206,0.13134794199882957,0.3074626865671642,0.0010240346967050175,0.22881355932203387,0.39227795081086886,0.35714285714285765,Trojan_Dropper,hqwar
0.0651716337169273,0.04238236582161452,0.6006508600650861,0.06507374631268437,0.47778003659280344,0.055350553505535055,0.12155899471219583,0.1644204383618743,0.029624770401469432,0.02284263959390863,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.029629629629629627,0.03913043478260869,0.02112676056338028,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29850746268656714,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06211180124223602,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0016756797928250437,0.26087521945510106,0.3633871459031374,0.04150352388410337,0.1037310147479639,0.43255289442594785,0.2857142857142865,Trojan_Dropper,locker
0.09439165928985935,0.06262468979611698,0.3565783356578335,0.08835791543756147,0.3188859524293556,0.11293455039813556,0.10832133393027843,0.16181527666817186,0.004854368932038836,0.010998307952622672,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.027160493827160497,0.03913043478260869,0.028169014084507043,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26865671641791045,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.07453416149068323,0.0,0.1,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.13283570721303986,0.0009753560049418032,0.14005482790130977,0.030540328895849643,0.08540611930442438,0.08586617978734834,0.5714285714285712,Trojan_Dropper,locker
0.1466627323694305,0.02909834071334728,0.4318921431892143,0.17858407079646016,0.2243138849359626,0.05015536997475238,0.33471679392084025,0.40643995970683244,0.1262135922330097,0.06852791878172589,0.08,0.02898550724637681,0.009852216748768473,0.0,0.06666666666666667,0.05652173913043479,0.147887323943662,0.13684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.012422360248447204,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.1194302688704395,0.13479419988295727,0.18519646664636003,0.00048189868080236124,0.046224961479198766,0.16169047363333694,0.2857142857142865,Trojan_Dropper,locker
0.13796793547752534,0.09031190696316481,0.44304974430497446,0.12774827925270404,0.4063834112624517,0.136482812196543,0.20771269194003122,0.26888742227934276,0.058619784833377056,0.06429780033840947,0.035,0.01932367149758454,0.0049261083743842365,0.0,0.06419753086419752,0.043478260869565216,0.07746478873239436,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.02795031055900621,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1389290882778582,0.00039014240197672145,0.03320134023758758,0.570206614059394,0.1638234646709223,0.5531092256470842,0.4285714285714288,Trojan_Dropper,locker
0.09040621618963313,0.04729696851734709,0.35564853556485343,0.09105211406096361,0.3404757064443993,0.09273645368032628,0.1343489466742495,0.16749452916044322,0.05271582261873524,0.02284263959390863,0.015,0.02898550724637681,0.009852216748768473,0.0,0.027160493827160497,0.03913043478260869,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40298507462686567,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.13975155279503104,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.18021174499200246,0.09890109890109888,0.031982942430703626,0.0025902054093126913,0.15232225401716926,0.14525829663838474,0.5,Trojan_Dropper,locker
