Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_info,Logcat_error,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.2775959102688358,0.8282591725214675,0.27723840345199546,0.12397900169054187,0.7415828443699357,0.8188548864758144,0.3177132997320983,0.3202647326655392,0.07422255311837808,0.3497942386831276,0.4666666666666667,0.38888888888888884,0.25,0.5,0.4814814814814815,0.5555555555555555,0.09836065573770492,0.32142857142857145,0.75,0.0,0.0975609756097561,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.23178807947019867,0.2271186440677966,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.1440677966101695,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.75,0.0,0.2711294908245025,0.2559598494353827,0.005572093733302801,0.050558943089430895,0.16179031696273075,0.17465315808689308,0.4615384615384617,Scareware,fakeapp
0.29716688781940626,0.949084916298031,0.4012944983818767,0.11824895453332147,0.5301061749091925,0.9344356696281672,0.28486884923337724,0.28281514244828926,0.08183952809117462,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.75,0.32098765432098764,0.40740740740740733,0.0819672131147541,0.2976190476190476,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8352941176470589,0.0,0.7203389830508474,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.6096321185491513,0.07447044062292421,0.1833447828410045,0.0019478319783197834,0.16300940438871472,0.3224717050018255,0.3076923076923084,Scareware,fakeapp
0.055472594392010216,0.061757307658947,0.6645091693635381,0.05786991725242459,0.6029267951941883,0.05865416255347154,0.2112942529779473,0.18703655522310392,0.1407708607754424,0.05761316872427984,0.13333333333333333,0.22222222222222224,0.0625,0.0,0.1111111111111111,0.18518518518518523,0.016393442622950817,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.05084745762711864,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.00625,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.11864406779661017,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.5,0.0,0.061600758163177394,0.14399586685364232,0.2777650561025876,0.0008468834688346895,0.3207941483803553,0.2137185104052574,0.23076923076923173,Scareware,fakeapp
0.4002628875199141,0.6268540202966433,0.08414239482200658,0.30769641427173233,0.5216890192791283,0.6280026324448831,0.6156593863990676,0.5464257837908156,0.40507416528262985,0.20370370370370372,0.26666666666666666,0.2777777777777778,0.1875,0.5,0.35802469135802467,0.5185185185185185,0.09836065573770492,0.32142857142857145,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.05084745762711864,0.0,0.03333333333333333,0.0,0.0,0.311965811965812,0.2534722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.06779661016949153,0.0,0.024390243902439025,0.18813774161956648,0.23945733899967309,0.16603746188471033,0.2678132678132678,0.5,0.0,0.0023261824760920126,0.12569193298398407,0.20311426608655828,0.10475948509485095,0.3231452455590387,0.18359802847754658,0.3076923076923084,Scareware,fakeapp
0.3672646803129692,0.6376962442536213,0.28694714131607313,0.26817332502891716,0.5825300363229953,0.6312109246462652,0.4346062449863022,0.390724599973982,0.2683695091919134,0.15637860082304528,0.13333333333333333,0.22222222222222224,0.125,0.5,0.37037037037037035,0.5185185185185185,0.11475409836065573,0.34523809523809523,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0711864406779661,0.4,0.0,0.0,0.0,0.35897435897435903,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.03389830508474576,0.0,0.024390243902439025,0.16031681758370864,0.23030402092186988,0.2251084974912476,0.3510783510783511,0.5,0.0,0.06702851727405876,0.20208133441582404,0.12640256468971833,0.00042344173441734474,0.133402995471961,0.06357247170500185,0.384615384615385,Scareware,fakeapp
0.269530421327166,0.8768323358487292,0.5976267529665584,0.10388824628525671,0.6844789047219894,0.8647581441263573,0.31866684829496433,0.29211656042669437,0.1769658095183552,0.01851851851851852,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.37037037037037035,0.4814814814814815,0.09836065573770492,0.32142857142857145,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.45238095238095233,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46357615894039733,0.45084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049450549450549455,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.19491525423728814,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.5,0.0,0.20565176186783837,0.6335522916820431,0.07297152889092436,0.0008468834688346895,0.23362939742250088,0.42460752099306315,0.3076923076923084,Scareware,fakeapp
0.33370908501000385,0.45441929048486424,0.27508090614886704,0.27687516682978913,0.4964026264319642,0.45302731161566306,0.48081551105662257,0.42527969298816176,0.3215165225359372,0.2469135802469136,0.26666666666666666,0.33333333333333326,0.1875,0.5,0.4444444444444444,0.6666666666666666,0.11475409836065573,0.34523809523809523,0.75,0.0,0.07317073170731708,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.08609271523178808,0.09152542372881356,0.4,0.0,0.0,0.0,0.3354700854700855,0.2725694444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,1.0,0.0,0.0,0.125,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.05084745762711865,0.0,0.024390243902439025,0.28035744240740734,0.37332461588754495,0.27016278657051124,0.4572754572754573,0.5,0.5,0.16688205393297148,0.10421433316111892,0.22441035035493473,0.09569783197831978,0.0021769418321142472,0.09711573566995257,0.76923076923077,Scareware,fakeapp
0.3054985919711156,0.6041287188828173,0.41855447680690405,0.20827475754070646,0.5735889913383627,0.6007732806844356,0.42369341143350137,0.37750422791726285,0.27363839413550195,0.29629629629629634,0.2,0.2777777777777778,0.1875,0.5,0.345679012345679,0.4814814814814815,0.09836065573770492,0.2976190476190476,0.5,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.11258278145695365,0.11186440677966102,0.4,0.0,0.0,0.0,0.11111111111111112,0.09027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.12280701754385964,0.12280701754385964,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.0423728813559322,0.0,0.024390243902439025,0.06828638073926022,0.11131088591042824,0.07534001258409563,0.14441714441714443,0.5,0.0,0.07064702334797968,0.11624474130932173,0.0033585222502099076,0.2334010840108401,0.21299198885405782,0.10610624315443595,0.384615384615385,Scareware,fakeapp
0.29669685158918,0.8902766935553821,0.2642934196332254,0.11947682178129727,0.7448658843252305,0.8961006910167818,0.3903797544990843,0.37893521529855595,0.14254624591947768,0.06995884773662552,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.43209876543209874,0.40740740740740733,0.0819672131147541,0.25,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470588235294118,0.0,0.3644067796610169,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.08331179460670286,0.605727359952764,0.00305320204564537,0.20604674796747968,0.19278996865203762,0.3899689667761957,0.4615384615384617,Scareware,fakeapp
0.45855985890593864,0.9189001648018041,0.12297734627831725,0.30369249933268083,0.4642008941044985,0.8890259953932214,0.5241035886724486,0.47676271627422917,0.30399175304965353,0.14609053497942387,0.13333333333333333,0.22222222222222224,0.125,0.5,0.3333333333333333,0.4814814814814815,0.09836065573770492,0.2976190476190476,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10596026490066225,0.10169491525423728,0.0,0.16666666666666666,0.0,0.0,0.4017094017094017,0.3263888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.018750000000000003,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.3135593220338983,0.0,0.1951219512195122,0.16967130995041735,0.2445243543641713,0.16706677637416711,0.29402129402129407,0.5,0.0,0.0023261824760920126,0.16067606465421802,0.09174872147164338,0.5302337398373983,0.36868686868686873,0.39179445052939027,0.15384615384615508,Scareware,fakeapp
0.27351117063979,0.8401422499783155,0.38187702265372137,0.1169499065753181,0.5800852193350098,0.8311122079631457,0.285050477531066,0.28058735527513984,0.09037283088024739,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2962962962962963,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423841059602649,0.40338983050847455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05494505494505495,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411764705882353,0.0,0.4661016949152542,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.5,0.0,0.20754716981132076,0.16554727286146578,0.09678650484695825,0.00042344173441734474,0.3697318007662836,0.22156809054399418,0.3076923076923084,Scareware,fakeapp
0.025132379672804878,0.004510365166102871,0.37324703344120813,0.052264436337752476,0.3920089410449846,0.004195459032576505,0.03920144091782833,0.03756341875894367,0.016035736784834775,0.0,0.0,0.16666666666666666,0.0,0.0,0.012345679012345678,0.03703703703703709,0.016393442622950817,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.0035211267605633804,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457627118644068,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.75,0.5,0.1816145429482209,0.1775038748247103,0.059232119685520196,0.001185636856368565,0.6079763148728666,0.31804490690032866,0.5384615384615383,Scareware,avpass
0.2623467702687525,0.8757914823488594,0.6343042071197411,0.09506183824183646,0.6856314613020397,0.8649226719315564,0.28562563380708045,0.2827500975673214,0.08493213447110703,0.01646090534979424,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2962962962962963,0.4814814814814815,0.0819672131147541,0.2738095238095238,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688741721854304,0.6338983050847458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340659340659341,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.3983050847457627,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.5,0.0,0.0022400275695700876,0.583290279725441,0.08548965727807038,0.22831978319783197,0.2249216300940439,0.4112814895947426,0.3076923076923084,Scareware,fakeapp
0.07347123835828406,0.1046925145285801,0.593311758360302,0.06650057834326899,0.6232187761944677,0.09945705824284304,0.21353433531610894,0.19669572004683228,0.11522822289674131,0.1234567901234568,0.26666666666666666,0.22222222222222224,0.125,0.0,0.14814814814814814,0.2222222222222222,0.03278688524590164,0.13095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.09491525423728814,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.03125,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.1864406779661017,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.5,0.0,0.3830447143964849,0.0013285113292493917,0.06633081444164568,0.3609417344173442,0.22396377568791362,0.31265972982840456,0.15384615384615508,Scareware,fakeapp
0.28945496595357034,0.9070170873449561,0.39590075512405587,0.11821336417830768,0.5169390891310421,0.895524843698585,0.28601916178540615,0.28458761545466366,0.07994960197010478,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.35802469135802467,0.40740740740740733,0.0819672131147541,0.25,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5796610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823529411764706,0.0,0.6694915254237288,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.5,0.0,0.0886533988110623,0.1478337884714739,0.5335470574765285,0.18335027100271,0.002089864158829677,0.31466776195691865,0.3076923076923084,Scareware,fakeapp
0.5580203571443427,0.5882557030098013,0.0755124056094929,0.4871429842512679,0.4847722827605476,0.5901612372490951,0.5888843481814466,0.4501105762976453,0.6429757745833571,0.15020576131687244,0.26666666666666666,0.2777777777777778,0.1875,0.5,0.35802469135802467,0.5185185185185185,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.05084745762711864,0.0,0.03333333333333333,0.0,0.0,1.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.06779661016949153,0.0,0.024390243902439025,0.20201567976090448,0.2901274926446551,0.2209976929157995,0.3764673764673765,0.5,0.0,0.19290083570259328,1.0,0.0038165025570567127,0.07774390243902439,0.187652385928248,0.6204362906170136,0.3076923076923084,Scareware,fakeapp
0.3981040485509989,0.5818371064272704,0.29989212513484365,0.31597117181243883,0.4498113998323554,0.5682790391576176,0.47383795728707867,0.4139618836997528,0.3349750873374949,0.15020576131687244,0.13333333333333333,0.22222222222222224,0.125,0.5,0.37037037037037035,0.4814814814814815,0.11475409836065573,0.35714285714285715,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0711864406779661,0.6000000000000001,0.06666666666666667,0.0,0.0,0.4444444444444445,0.3628472222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.03389830508474576,0.0,0.024390243902439025,0.5940547354326495,0.6748937561294541,0.6977881031895842,0.796887796887797,0.5,0.0,0.13707245627638495,0.3415750239870101,0.08396305625524769,0.11661585365853659,0.0018286311389759669,0.15521175611537058,0.384615384615385,Scareware,fakeapp
0.24574159654252994,0.7663283892792089,0.651564185544768,0.09892339176083283,0.7051550712489523,0.7587199736755511,0.3183187273910609,0.2915636789384675,0.1775957848920451,0.03292181069958848,0.13333333333333333,0.2777777777777778,0.125,0.5,0.3333333333333333,0.5185185185185185,0.09836065573770492,0.2976190476190476,1.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.40476190476190477,0.0,0.0,0.0,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5796610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09340659340659341,0.0,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705882352941177,0.0,0.3644067796610169,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.5,0.0,0.10080124063065392,0.16717100893054837,0.2801312876879628,0.0010162601626016263,0.27298850574712646,0.22526469514421327,0.23076923076923173,Scareware,<unknown>
0.16955413111931014,0.6079451817156735,0.6170442286947142,0.05972061571314176,0.6271304833752445,0.6013491280026324,0.1994278708622803,0.16758813581371146,0.1643663020445564,0.01851851851851852,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.345679012345679,0.40740740740740733,0.09836065573770492,0.2857142857142857,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298013245033113,0.5152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05494505494505495,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.22033898305084745,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.5,0.0,0.7094856552080642,0.0008118680345412946,0.16319364933974506,0.22815040650406504,0.10527690700104493,0.40941036874771813,0.23076923076923173,Scareware,fakeapp
0.05645426297903139,0.06730852632491977,0.31499460625674214,0.05682000177951775,0.6467588711930707,0.06474169134583745,0.12491486173545839,0.11734096526603356,0.059389496592405916,0.08230452674897121,0.2,0.22222222222222224,0.125,0.0,0.12345679012345678,0.2592592592592592,0.0819672131147541,0.09523809523809522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916666666666666,0.3064516129032258,0.0,0.0,0.7916666666666666,0.0,0.1043956043956044,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16101694915254236,0.0,0.36585365853658536,0.00011821178222462566,0.0013076168682576005,0.0012939031669974026,0.00273000273000273,0.75,0.0,0.18738692168518997,0.007159199940955052,0.06045340050377834,0.7616869918699186,0.2636711947056775,0.4458744067177803,0.23076923076923173,Scareware,fakeapp
