Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_debug,Logcat_error,Logcat_info,Logcat_total,Process_total,Category,Family
0.041864609160188276,0.0661596958174905,0.5335384615384615,0.033970276008492575,0.23123076923076924,0.06311462195711752,0.0009953283780963496,0.010832841743980276,0.06074690809150432,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.07500000000000007,0.449438202247191,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28395061728395066,0.0,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.39568574385099103,0.14396775122372588,0.14744440316331406,0.2843568945538818,0.008268733850129198,0.3792117369140867,0.25,Trojan_SMS,fakeinst
0.04996366743470182,0.06497676383607943,0.27384615384615385,0.04132721078358763,0.315923076923077,0.06214734805739158,0.0019264420221219714,0.02561627428898304,0.029666154716676094,0.0,0.0,0.05405405405405406,0.0,0.0,0.006896551724137931,0.07500000000000007,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855967078189301,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.20695693703733184,0.04902101929167866,0.11448436919484103,0.003476245654692931,0.21335055986218776,0.14853495793443575,0.17857142857142883,Trojan_SMS,fakeinst
0.10455015172041088,0.11178707224334601,0.4978461538461538,0.09002781480932866,0.2747307692307692,0.10688376591971625,0.08590326050312244,0.09772796339000017,0.07804542882547895,0.007442489851150203,0.038461538461538464,0.10810810810810811,0.02857142857142857,0.0,0.041379310344827586,0.125,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0021353263045509143,1.0,0.0779816513761468,0.3655913978494624,0.0036972596781209223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345679012345679,0.0,0.26153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20164609053497945,0.0,0.21333333333333335,0.0,0.0,0.0,0.0,0.25,0.0,0.16978428719254954,0.04542182551108551,0.1392176636059657,0.24194669756662804,0.010852713178294573,0.17692403332090015,0.10714285714285765,Trojan_SMS,opfake
0.06950291938552322,0.00574566962399662,0.2756923076923077,0.07942856202373312,0.27892307692307694,0.005481218765113654,0.03518967427076142,0.04090023417529183,0.07885377091585159,0.0,0.0,0.05405405405405406,0.0,0.0,0.006896551724137931,0.07500000000000007,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411522633744856,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05404760009551859,0.25295133890008636,0.17568069635369674,0.0071842410196987245,0.2078380706287683,0.23345352065978695,0.3214285714285712,Trojan_SMS,fakeinst
0.30572666956353456,0.8251795521757499,0.36430769230769244,0.158281077700423,0.3701153846153846,0.8146058358858616,0.06426289512128558,0.07330937952485655,0.07877293670681433,0.005412719891745603,0.0,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.08275862068965517,0.17500000000000004,0.056179775280898875,0.1484375,0.0,0.0,0.013333333333333334,0.0,0.0,0.1834862385321101,0.0,0.0,0.0,0.0,0.0020297699594046007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11347517730496454,0.10067114093959731,0.0,0.0,0.00955631399317406,0.017879948914431676,0.0006672894701721607,0.29094937409992244,0.013761467889908258,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01807228915662651,0.0,0.0,0.046153846153846156,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379585326953748,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.15744646979224708,0.03915922833285344,0.08460272809298869,0.004634994206257242,0.22997416020671832,0.1023664470139666,0.17857142857142883,Trojan_SMS,opfake
0.07043405548110523,0.1263202365863963,0.5083076923076923,0.0395990717424579,0.536923076923077,0.12098984362405286,0.11123597309402641,0.15636116622870525,0.009255516934766797,0.07983761840324764,0.23076923076923078,0.13513513513513514,0.08571428571428572,0.0,0.09655172413793103,0.15000000000000002,0.0449438202247191,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826086956521739,0.023890784982935155,0.03703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16049382716049382,0.0,0.3384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440329218106996,0.0,0.10666666666666667,0.00021039644071125065,0.0011288347179388807,0.006771861498108997,0.002894607804368801,0.0,0.0,0.287988537769641,0.00439101641232364,0.030465474231728677,0.20733874082657397,0.7328165374677001,0.45874259190186073,0.14285714285714324,Trojan_SMS,fakeinst
0.31765981764338586,0.8014364174059991,0.3544615384615384,0.1723201501012196,0.6385384615384615,0.8121070449782363,0.33532934131736525,0.3103627035626821,0.22524452348233776,0.06021650879566983,0.07692307692307693,0.13513513513513514,0.08571428571428572,0.6666666666666667,0.2551724137931034,0.35,0.12359550561797752,0.3359375,0.3333333333333333,0.037037037037037035,0.013333333333333334,0.0,0.0,0.21100917431192662,0.0,0.0,0.025210084033613446,0.0,0.0040595399188092015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.12056737588652482,0.116331096196868,0.0,0.10869565217391304,0.0,0.0,0.02922727879354064,0.0029910269192422734,0.2018348623853211,0.0,0.0039147455415398,0.0,0.3023255813953488,0.3023255813953488,0.0,0.0,0.0,0.0,0.1746987951807229,0.0,0.0,0.06153846153846154,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06379585326953748,0.0,0.0,0.3103448275862069,0.0,0.0,0.05349794238683128,0.0,0.02666666666666667,0.00022979351898546477,0.001431332910327731,0.016727679038962613,0.0035589440217649194,1.0,0.0,0.14033272307569847,0.017204146271235246,0.1469136457725174,0.2590189262263422,0.06063738156761412,0.1844668241535082,0.2142857142857144,Trojan_SMS,plankton
0.17376825300610899,0.6514575411913816,0.3544615384615384,0.050313533797462104,0.5677692307692308,0.6612929227793003,0.07586970830457049,0.08718113726962334,0.07663083016732682,0.006765899864682004,0.0,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.0896551724137931,0.22499999999999998,0.1348314606741573,0.1875,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014884979702300407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06984126984126984,0.0,0.4160756501182033,0.34451901565995524,0.0,0.0,0.0,0.0,0.008808221006272522,0.0014622798271851113,0.2018348623853211,0.0,0.0,0.0,0.08527131782945736,0.08527131782945736,0.0,0.0,0.0,0.0,0.26506024096385544,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271604938271605,0.0,0.29333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.6583618562445277,0.2506478548805068,0.005997558516002336,0.18848976438779452,0.08699397071490095,0.4533963280699572,0.2857142857142856,Trojan_SMS,plankton
0.021715554354613142,0.06987748204478243,0.657846153846154,0.011191757599697164,0.30992307692307697,0.06682250523940028,0.0006903083912603858,0.003968466777497723,0.07549915124080511,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.050000000000000044,0.07865168539325842,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.0,0.22666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.23991084931943008,0.24467319320472214,0.001910726606868001,0.08258014677481652,0.20775193798449612,0.23017945211156696,0.2142857142857144,Trojan_SMS,fakeinst
0.05766836218638058,0.06987748204478243,0.27446153846153853,0.04527724287759839,0.3545384615384616,0.06690311139771077,0.002456213578205524,0.03056791977261758,0.01980438121412982,0.0040595399188092015,0.0,0.08108108108108109,0.02857142857142857,0.0,0.034482758620689655,0.125,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025845358604350637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23868312757201648,0.0,0.06666666666666667,5.980397595478086e-05,0.0004943263143915359,0.00317726292382207,0.0012021322029072618,0.0,0.0,0.4267292844065908,0.04981284192340915,0.004458362082692001,0.23978370027037466,0.15176571920757967,0.27464876289941564,0.25,Trojan_SMS,fakeinst
0.0535969239645219,0.021799746514575412,0.2892307692307692,0.06025444790072253,0.25638461538461543,0.02079638884410769,0.0358799826620218,0.043742514434851,0.07416538679169024,0.0,0.0,0.08108108108108109,0.0,0.0,0.006896551724137931,0.050000000000000044,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23045267489711935,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16230199793043062,0.046645551396487184,0.39408736266652517,0.002471996910003863,0.10999138673557277,0.29197231547101,0.2142857142857144,Trojan_SMS,fakeinst
0.202542184116644,0.6530629488804394,0.563076923076923,0.07501769285208777,0.5798846153846154,0.6676608092858294,0.26308776548779117,0.27309129261185894,0.12763721606984074,0.012178619756427606,0.038461538461538464,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.19310344827586207,0.275,0.07865168539325842,0.203125,0.5,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040595399188092015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.19858156028368795,0.174496644295302,0.0,0.0,0.0,0.0,0.0,0.0,0.03211009174311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.042168674698795185,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19138755980861244,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.08190718777362097,0.2024186582205586,0.14287988960246273,0.0009269988412514488,0.31765719207579673,0.24273695553068922,0.4642857142857144,Trojan_SMS,smsbot
0.011567996669819142,0.0325306294888044,0.660923076923077,0.007258183972744789,0.3256923076923077,0.031194583266161535,0.0005137178725658498,0.002180869129976226,0.07909627354296338,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.21348314606741572,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36249303510308045,0.15570112294845956,0.0023884082585850014,0.2608729239088451,0.13290267011197243,0.302789174851838,0.25,Trojan_SMS,opfake
0.01521585925604052,0.04140261934938741,0.6996923076923078,0.010665086653829065,0.32780769230769236,0.039658229888763497,0.01722560241447399,0.005166157201337132,0.11442082289224799,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.09999999999999998,0.0898876404494382,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407408,0.0,0.25333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.008198678659555838,0.22674920817736827,0.06650390106682236,0.18006952491309386,0.32472006890611543,0.2582369762526421,0.25,Trojan_SMS,opfake
0.0727637214771105,0.10477397549640896,0.5526153846153847,0.05474086143616584,0.45307692307692304,0.10019345477994518,0.15687659533479953,0.16826656656119843,0.09724355347182927,0.04600811907983762,0.11538461538461539,0.16216216216216217,0.05714285714285714,0.0,0.06896551724137931,0.25,0.02247191011235955,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025396825396825397,0.0,0.016548463356973995,0.03131991051454139,0.3793103448275862,0.19565217391304346,0.018430034129692834,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.5,0.25,0.0198201066624214,0.05657932623092427,0.29276577676344145,0.2948628814213982,0.1636520241171404,0.32707530357660897,0.2857142857142856,Trojan_SMS,opfake
0.24603536856557573,0.8517110266159696,0.6209230769230769,0.08632465972119356,0.5295769230769231,0.847573754634854,0.23250549838660478,0.25401762571280456,0.09376768248322691,0.006089309878213803,0.038461538461538464,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.2413793103448276,0.4,0.0898876404494382,0.234375,0.5,0.0,0.013333333333333334,0.0,0.0,0.3302752293577982,0.0,0.0,0.0,0.0,0.007442489851150203,0.0,0.0,0.0,0.0,0.0,0.07766990291262137,0.0,0.0,0.05660377358490566,0.0,0.0,0.1348314606741573,0.06779661016949153,0.0,0.0,0.042704626334519574,0.0,0.0,0.0,0.0,0.524822695035461,0.47203579418344516,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650603,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.3508771929824561,0.0,0.0,0.0,0.0,0.0,0.18930041152263377,0.0,0.14666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1980418689803391,0.040598905845090696,0.14144684464731172,0.7930475086906141,0.015762273901808784,0.4886236478925774,0.25,Trojan_SMS,fakeinst
0.03540873223081953,0.04334600760456274,0.6203076923076924,0.027469181520433192,0.4076153846153846,0.04143156537159439,0.019328634955290497,0.02025348134641855,0.08560342737046318,0.010825439783491205,0.0,0.10810810810810811,0.02857142857142857,0.0,0.006896551724137931,0.09999999999999998,0.10112359550561797,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524271844660194,0.0,0.0,0.18396226415094338,0.20103092783505155,0.4020618556701031,0.0,0.22033898305084745,0.0,0.0,0.1387900355871886,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.0,0.00021748586341887777,0.0,0.0,0.003875968992248062,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205761316872428,0.0,0.14666666666666667,0.0,0.0,0.0,0.0,0.25,0.0,0.005253522247870731,0.0736395047509358,0.07658829149195903,0.21220548474314407,0.26881998277347113,0.16677027643085082,0.3214285714285712,Trojan_SMS,fakeinst
0.08475529378256694,0.011913814955640051,0.2726153846153847,0.09292450501160322,0.2035769230769231,0.011446074480090277,0.11404536770962095,0.13651883234121664,0.06119149624120929,0.15629228687415428,0.0,0.35135135135135137,0.3142857142857143,0.0,0.006896551724137931,0.32500000000000007,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609053497942387,0.0,0.02666666666666667,3.3138516413805426e-06,0.00011067007038616477,0.004063116898865398,0.002720614985526961,0.0,0.0,0.15657088275093528,0.35495249064209616,0.2082161244095324,0.005021243723445345,0.06718346253229973,0.30212607236105926,0.25,Trojan_SMS,fakeinst
0.09042974669446688,0.044106463878327,0.27446153846153853,0.0909824058987146,0.315923076923077,0.04215702079638884,0.06835658441829476,0.05525464328488944,0.12990057392288418,0.0,0.0,0.05405405405405406,0.0,0.0,0.006896551724137931,0.07500000000000007,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47736625514403297,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011462230358990686,0.04283040598905845,0.10026007112149037,0.2532251834685207,0.6083548664944013,0.3561274814538522,0.25,Trojan_SMS,<unknown>
