Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_info,Logcat_total,Process_total,Category,Family
0.15218521621075135,0.0009872554299048646,0.36030204962243806,0.16498965676527888,0.10602240896358539,0.001017293997965412,0.06711218455094098,0.0687445032869553,0.07023603914795624,0.015873015873015872,0.038461538461538464,0.03333333333333333,0.04,0.0,0.06666666666666668,0.04201680672268909,0.02,0.02850877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0071428571428571435,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.125,0.0,0.0678973717146433,0.09684499314128946,0.018523124885992406,0.014858233369683754,0.025010306444963586,0.0038733447749208783,0.22222222222222143,Ransomware,slocker
0.20271623482288148,0.1423442828935559,0.3662351672060411,0.15225643188528049,0.35994397759103636,0.18234994913530012,0.05393429821853379,0.05719745142329277,0.03646133179811935,0.01763668430335097,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.4710575719649562,0.0696159122085048,0.0072301543870122555,0.15614776444929118,0.059536897072969636,0.11651524932688825,0.5,Ransomware,slocker
0.21100648006393408,0.15275534015437087,0.36084142394822005,0.15992850113474325,0.35056022408963583,0.17997626314004747,0.06624051912518689,0.06375870774253554,0.13202840145845324,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.02112676056338028,0.0012048192771084338,0.00014450867052023122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.02380952380952381,0.0,0.06896551724137931,0.0045365020198656365,0.005608524957936062,0.00678892435483825,0.009248878923766817,0.5,0.2,0.3843085106382979,0.10438957475994513,0.042021126643782235,0.07490458015267176,0.01745224680500206,0.10201382437687959,0.3333333333333339,Ransomware,slocker
0.20618253945328677,0.14826781547298512,0.37324703344120835,0.15211584422887672,0.44691876750700277,0.18226517463546965,0.05346819934504029,0.05657739055609336,0.03847630013433122,0.00837742504409171,0.0,0.03333333333333333,0.04,0.0,0.05185185185185185,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.3797715894868586,0.10795610425240056,0.018672371192146327,0.03107960741548528,0.07932527140305072,0.09798302656232777,0.3333333333333339,Ransomware,slocker
0.21190194209345545,0.14324178782983307,0.3673139158576053,0.1531200417746179,0.4521475256769374,0.17828077314343846,0.05356505105901296,0.05740624742959462,0.02744194972174248,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.6305538172715894,0.1685871056241427,0.028572376167023197,0.03223827699018539,0.03552288030781915,0.1519736738517737,0.3333333333333339,Ransomware,slocker
0.29374524586691314,0.1992460958535272,0.3408845738942827,0.24377899620413326,0.43029878618113915,0.20676500508647,0.15813463598888627,0.14405659004485952,0.370946075609288,0.05114638447971781,0.19230769230769232,0.04166666666666667,0.08,0.0,0.1851851851851852,0.10084033613445378,0.19333333333333336,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.011904761904761906,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.25,0.0,0.08221214017521902,0.13971193415637861,0.0039964844203439305,0.26472191930207195,0.05984609042187715,0.07649068665270584,0.3333333333333339,Ransomware,slocker
0.2071165159787015,0.12762520193861066,0.3651564185544769,0.1572975035649013,0.41923436041083095,0.14174296371651407,0.06624051912518689,0.06136071724591741,0.16848973325657263,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02380952380952381,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.21910200250312895,0.030384087791495207,0.018622622423428353,0.11879770992366413,0.32942833585268655,0.18267701657980503,0.27777777777777857,Ransomware,slocker
0.20211444582454724,0.11568838628612457,0.37270765911542614,0.156534313430138,0.37208216619981327,0.14733808070532384,0.06637974346402262,0.06204404963017798,0.1602379581654193,0.01675485008818342,0.07692307692307693,0.04166666666666667,0.08,0.0,0.06666666666666668,0.050420168067226906,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.046073216520650814,0.3388203017832648,0.03870454206258395,0.0746319520174482,0.051257386285557247,0.10002991607752987,0.3333333333333339,Ransomware,slocker
0.20049683699702478,0.1343564889606893,0.37162891046386193,0.15229659978711013,0.3638655462184873,0.1529331976941336,0.05393429821853379,0.05756442622224753,0.030896181155248517,0.01763668430335097,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.1167866082603254,0.1776406035665295,0.057609074175414166,0.07231461286804798,0.009928541981585819,0.07573491206247737,0.3333333333333339,Ransomware,slocker
0.20222036068825408,0.1217914198528092,0.3667745415318231,0.15954690606736158,0.39943977591036417,0.12105798575788404,0.06594996398326886,0.06568216186119495,0.09825369410861638,0.009259259259259259,0.038461538461538464,0.03333333333333333,0.04,0.008333333333333335,0.059259259259259255,0.04201680672268909,0.02,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.125,0.2,0.02675219023779725,0.0696159122085048,0.023580916372319786,0.19629225736095968,0.07458430671980212,0.058777219694226196,0.3333333333333339,Ransomware,slocker
0.3733835947504742,0.044695745826602046,0.38727076591154264,0.3596834769335824,0.21367880485527546,0.07756866734486267,0.20110047760001454,0.17779296294187247,0.5403953175973901,0.15740740740740738,0.07692307692307693,0.16666666666666666,0.64,0.0,0.31851851851851853,0.21008403361344538,0.12000000000000001,0.11842105263157894,0.0,0.0,0.0,0.6384180790960452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717948717948717,0.06666666666666667,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559633027522936,0.0,0.0,0.0,0.04285714285714286,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.25,0.2,0.19696495619524407,0.08882030178326475,0.005306535329917252,0.08240185387131953,0.0655146351518483,0.04962919809166916,0.3888888888888893,Ransomware,lockscreen
0.20537373503952552,0.15472985101418057,0.37378640776699035,0.15476692574963347,0.34939309056956114,0.18056968463886064,0.07243902881943814,0.05953217040284975,0.29437727883323733,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.05882352941176472,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.46652065081351696,0.06975308641975309,0.008473873604961612,0.11082333696837514,0.08726123402501032,0.11905024326494623,0.3333333333333339,Ransomware,slocker
0.19187440422889168,0.10482857655717107,0.36138079827400227,0.15342130103834026,0.5068160597572362,0.10181417429637166,0.05395245791490367,0.05827939436503869,0.020341585108424487,0.01763668430335097,0.038461538461538464,0.04166666666666667,0.08,0.0,0.05185185185185185,0.050420168067226906,0.02,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.24037859824780977,0.07030178326474623,0.007943220071969886,0.12397764449291167,0.06692318263020476,0.06687030593125601,0.3888888888888893,Ransomware,congur
0.31319988060506276,0.0431699874349309,0.3824163969795038,0.2990500291217288,0.29304388422035477,0.0834181078331638,0.1224932052469416,0.09963998506792197,0.4795624640184225,0.09215167548500881,0.07692307692307693,0.16666666666666666,0.64,0.0,0.34814814814814815,0.21008403361344538,0.12666666666666668,0.12280701754385963,0.0,0.0,0.0,0.6497175141242938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820512820512821,0.06666666666666667,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559633027522936,0.0,0.0,0.0,0.04285714285714286,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.2,0.11013767209011265,0.19355281207133063,0.0490357030330166,0.023309705561613957,0.0528377078466401,0.07825416069657223,0.3333333333333339,Ransomware,jisut
0.22278228718333867,0.04595225273739006,0.4654800431499462,0.19547709425398166,0.5008403361344538,0.08604611732790778,0.0696000629536141,0.06441673151997165,0.17530224525043175,0.011904761904761904,0.038461538461538464,0.03333333333333333,0.0,0.0,0.06666666666666668,0.06722689075630253,0.07333333333333333,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24770642201834864,0.0,0.0,0.0,0.06190476190476191,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.2,0.18265018773466835,0.02695473251028807,0.05623269157421687,0.07510905125408943,0.32001511611927996,0.1958558359969139,0.27777777777777857,Ransomware,jisut
0.20677469982764765,0.13004846526655897,0.37216828478964414,0.1566347331847121,0.4137254901960784,0.15335707019328587,0.06624051912518689,0.0603230643661143,0.18412972558050278,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02380952380952381,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.1268773466833542,0.1984224965706447,0.09697693315423778,0.0406897491821156,0.03531675140854748,0.12424619357276692,0.3888888888888893,Ransomware,slocker
0.21471350029367306,0.15796086878477833,0.37756202804746497,0.16711855556225022,0.36419234360410824,0.1577653441844693,0.07806853469409991,0.07909572347816184,0.08693149107656879,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.025210084033613467,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.08213391739674593,0.13326474622770917,0.03575278178531748,0.22546346782988003,0.015494022261921123,0.07575065736644046,0.3888888888888893,Ransomware,slocker
0.2450147799377991,0.17689822294022617,0.5102481121898599,0.17593541001385793,0.46783380018674137,0.24075957951848084,0.07296566001416457,0.07052876006808015,0.13596238725772403,0.005291005291005291,0.11538461538461539,0.04166666666666667,0.04,0.0,0.11111111111111113,0.08403361344537816,0.08666666666666667,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.030952380952380953,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.5,0.2,0.10442740926157697,0.041906721536351166,0.04993118086994014,0.07429116684841876,0.08581833173010857,0.07003511202783769,0.27777777777777857,Ransomware,congur
0.2321557526213929,0.16729492012206068,0.6256742179072277,0.16999056054307005,0.47250233426704014,0.20735842658528314,0.0734862379767677,0.061544204645394784,0.2804644022260602,0.011022927689594356,0.11538461538461539,0.04166666666666667,0.04,0.0,0.10370370370370371,0.06722689075630253,0.026666666666666665,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0625,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.05,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.375,0.2,0.03199311639549436,0.07002743484224966,0.033994991957282394,0.15669302071973829,0.04775319499793872,0.04836957377462173,0.44444444444444464,Ransomware,jisut
0.2059370095419664,0.14261353437443908,0.3635382955771307,0.15348155289108475,0.42273576097105503,0.18184130213631738,0.05346214611291699,0.057849148049022775,0.01909422375743619,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.05185185185185185,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.034965581977471835,0.06954732510288067,0.04417690662156112,0.11314067611777535,0.1750377902981998,0.10680039678165987,0.27777777777777857,Ransomware,lockscreen
