Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_verbose,Logcat_error,Logcat_info,Logcat_warning,Logcat_total,Process_total,Category,Family
0.45516054913461645,0.5426059302216818,0.17248322147650996,0.1802855446260295,0.7946032528339082,0.5549987038797201,0.31630087267183216,0.33332000426530173,0.19574143594556542,0.1780821917808219,0.11764705882352941,0.27586206896551724,0.23076923076923078,0.5,0.46511627906976744,0.1696428571428571,0.0975609756097561,0.4893617021276596,0.75,0.0,0.6000000000000001,0.0,0.0,0.17391304347826086,0.75,0.25,0.0,0.0,0.02448979591836735,0.17857142857142855,0.6129032258064516,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.012195121951219513,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03508771929824561,0.14285714285714285,0.14285714285714285,0.012195121951219513,0.0,0.0,0.16129032258064516,0.0,0.09018567639257294,0.08633093525179855,0.2727272727272727,0.1590909090909091,0.00336417157275021,0.00909090909090909,0.13537675606641125,0.0641158221302999,0.14743589743589744,0.12371134020618557,0.023255813953488372,0.19230769230769232,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.0033444816053511705,0.11627906976744186,0.0,0.0,0.056338028169014086,0.5714285714285714,0.0066050198150594455,0.0,0.07500000000000001,0.125,0.0,0.2647058823529412,0.2647058823529412,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.10976948408342481,0.0,0.0,0.0903954802259887,0.0,0.05,0.002258194560734332,0.013027572053181048,0.07139457134697123,0.03756872327428223,0.5,0.0,0.19257466726103292,0.10589390962671905,0.001818499737716384,0.07562550443906377,0.1509357748754544,0.09932825794894762,0.5384615384615383,Trojan_Spy,smforw
0.33856181228278814,0.38602562903376675,0.1610738255033557,0.11700617044897119,0.7438393297190735,0.4727382701114664,0.2255521043110216,0.2516394753678822,0.08734162365086813,0.0684931506849315,0.029411764705882353,0.13793103448275862,0.07692307692307693,0.5,0.3372093023255814,0.1339285714285714,0.11382113821138212,0.5425531914893617,0.75,0.0,0.2,0.0,0.0,0.15942028985507248,0.5833333333333333,0.225,0.0,0.0,0.020408163265306124,0.25,0.5483870967741935,0.0,0.0,0.0,0.03658536585365854,0.0,0.0,0.01829268292682927,0.0,0.057692307692307696,0.057692307692307696,0.0,0.05263157894736842,0.21428571428571427,0.21428571428571427,0.01829268292682927,0.0,0.0,0.12903225806451613,0.0,0.11936339522546419,0.11630695443645084,0.2727272727272727,0.09090909090909091,0.005046257359125315,0.013636363636363636,0.08939974457215837,0.04963805584281283,0.21153846153846154,0.1958762886597938,0.03488372093023256,0.3076923076923077,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.006688963210702341,0.10465116279069767,0.0,0.0,0.056338028169014086,0.2857142857142857,0.005284015852047556,0.0,0.1125,0.1875,0.0,0.20588235294117646,0.20588235294117646,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.06586169045005488,0.0,0.0,0.0903954802259887,0.0,0.07500000000000001,0.0020875671466424094,0.011510662978495583,0.06470255528613268,0.038943188759926695,0.375,0.0,0.2550468063427371,0.1618205631958088,0.03874803287287987,0.13397901533494755,0.004577891477043221,0.14231974921630094,0.6923076923076916,Trojan_Spy,<unknown>
0.04459120876583264,0.010476101393695633,0.593959731543624,0.06183357860222549,0.2995317890586495,0.009850514127711051,0.088848687578933,0.08733205374280231,0.1056428906616612,0.00684931506849315,0.0,0.1724137931034483,0.038461538461538464,0.0,0.09302325581395349,0.0625,0.032520325203252036,0.18085106382978722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.14743589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021953896816684962,0.0,0.0,0.13559322033898305,0.0,0.025,0.0,0.0,0.0,0.0,0.5,0.25,0.00248360185951729,0.14911591355599216,0.1001923413184123,0.05609362389023406,0.10926349804766393,0.08819226750261233,0.6923076923076916,Trojan_Spy,smsthief
0.3906868801163851,0.47011505004209153,0.16711409395973154,0.15162781091059305,0.8402332840479712,0.47628099887669584,0.26812756710015817,0.2823629771806355,0.17163303613327074,0.0547945205479452,0.029411764705882353,0.13793103448275862,0.07692307692307693,0.5,0.37209302325581395,0.1339285714285714,0.11382113821138212,0.5425531914893617,0.75,0.0,0.5,0.0,0.0,0.15942028985507248,0.5,0.225,0.0,0.0,0.02448979591836735,0.14285714285714285,0.4193548387096774,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.012195121951219513,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03508771929824561,0.14285714285714285,0.14285714285714285,0.012195121951219513,0.0,0.0,0.0967741935483871,0.0,0.09283819628647215,0.09112709832134291,0.2727272727272727,0.045454545454545456,0.00336417157275021,0.00909090909090909,0.13537675606641125,0.0641158221302999,0.16666666666666666,0.16494845360824742,0.023255813953488372,0.23076923076923078,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.005016722408026756,0.10465116279069767,0.0,0.0,0.04225352112676056,0.42857142857142855,0.003963011889035667,0.0,0.07500000000000001,0.125,0.0,0.1764705882352941,0.1764705882352941,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.06586169045005488,0.0,0.0,0.06214689265536723,0.0,0.05,0.0023695572025649245,0.011599892924065316,0.05997054392930543,0.03436163714111179,0.375,0.0,0.004139336432528816,0.09482645710543548,0.058506731946144426,0.07925746569814367,0.18978053049683585,0.07290640394088671,0.5384615384615383,Trojan_Spy,smforw
0.40882587259984526,0.49387335141707983,0.1610738255033557,0.1301216017349547,0.8033514046328241,0.512399550678303,0.26881023085412614,0.2844423117935594,0.16600187705302677,0.0593607305936073,0.058823529411764705,0.1724137931034483,0.11538461538461539,0.5,0.4069767441860465,0.15178571428571425,0.12195121951219513,0.5638297872340425,0.75,0.0,0.2,0.0,0.0,0.08695652173913043,0.3333333333333333,0.125,0.0,0.0,0.0163265306122449,0.14285714285714285,0.45161290322580644,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.012195121951219513,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03508771929824561,0.14285714285714285,0.14285714285714285,0.012195121951219513,0.0,0.0,0.12903225806451613,0.0,0.07824933687002653,0.07673860911270983,0.36363636363636365,0.045454545454545456,0.00336417157275021,0.00909090909090909,0.07918263090676884,0.04136504653567735,0.15384615384615385,0.13402061855670103,0.023255813953488372,0.19230769230769232,0.0,0.0,0.1764705882352941,0.0,0.0,0.0,0.005016722408026756,0.05813953488372093,0.0,0.0,0.04225352112676056,0.42857142857142855,0.005284015852047556,0.0,0.07500000000000001,0.125,0.0,0.11764705882352941,0.11764705882352941,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.043907793633369926,0.0,0.0,0.06779661016949153,0.0,0.05,0.0014362059519748608,0.00892299455697332,0.05394772947455074,0.03115455100794136,0.5,0.0,0.2055658154492772,0.14499017681728882,0.0015037593984962407,0.07126715092816788,0.1366635249764373,0.11503209434243919,0.4615384615384617,Trojan_Spy,smforw
0.12258541260146175,0.06669160976522309,0.885234899328859,0.09921772132290296,0.27414982750123207,0.09824591722111813,0.12463164601608812,0.13338398379185326,0.0874589394650399,0.06164383561643835,0.14705882352941177,0.1724137931034483,0.07692307692307693,0.0,0.19767441860465118,0.05357142857142855,0.024390243902439025,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751412429378531,0.0,0.225,0.0,0.0,0.0,0.0,0.375,0.0,0.2042284913710756,0.05003274394237066,0.08914145829690505,0.004600484261501211,0.27945334590009424,0.1845947156291984,0.5384615384615383,Trojan_Spy,smsthief
0.08322460714244478,0.09325600972780844,0.7744966442953021,0.05576640074355202,0.4643913257762444,0.08632161064546791,0.10233129671980065,0.0900511836212412,0.16318629751290475,0.023972602739726026,0.029411764705882353,0.1724137931034483,0.038461538461538464,0.0,0.10465116279069768,0.05357142857142855,0.024390243902439025,0.12765957446808512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.08,0.08,0.2682926829268293,0.0,0.7692307692307693,0.7692307692307693,0.0,0.7017543859649122,0.0,0.0,0.2682926829268293,0.0,0.0,0.5806451612903225,0.0,0.042440318302387266,0.07673860911270983,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002642007926023778,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.275,0.0,0.0,0.02802246725392141,0.024587660354306658,0.375,0.25,0.45418072979685414,0.029338572364112636,0.0008043364224514776,0.18071025020177564,0.1159956913962569,0.20958351992834753,0.23076923076923173,Trojan_Spy,sandr
0.08974240552367538,0.023010008418295765,0.621476510067114,0.1148116593085999,0.19504682109413496,0.02125637259137648,0.017294148433855572,0.017487737257410957,0.04411074612857813,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863987635239567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124293785310735,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.09921671018276762,0.05468238375900458,0.11372617590487846,0.005084745762711865,0.20277366365962027,0.12464546947305569,0.76923076923077,Trojan_Spy,smsthief
0.05117828401205418,0.06014404639416332,0.5771812080536913,0.03518963158030622,0.43165763101692134,0.05573317203836517,0.09328600197972489,0.09138409042439752,0.11068747067104646,0.04337899543378995,0.029411764705882353,0.13793103448275862,0.038461538461538464,0.0,0.0813953488372093,0.04464285714285712,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.15436540788384384,0.06437459070072037,0.038887917468088826,0.5934624697336561,0.0,0.2187490670249291,0.384615384615385,Trojan_Spy,sandr
0.1138276622521909,0.19362080254419606,0.3389261744966443,0.016110293548137256,0.30499425004107106,0.18024712693337944,0.0362380676064671,0.033202708466624015,0.07261848897231347,0.01598173515981735,0.029411764705882353,0.10344827586206896,0.038461538461538464,0.25,0.1511627906976744,0.0714285714285714,0.06504065040650407,0.3191489361702128,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.25,0.125,0.0,0.0,0.02448979591836735,0.21428571428571427,0.4838709677419355,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.012195121951219513,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03508771929824561,0.14285714285714285,0.14285714285714285,0.012195121951219513,0.0,0.0,0.16129032258064516,0.0,0.08620689655172413,0.08633093525179855,0.18181818181818182,0.045454545454545456,0.00336417157275021,0.00909090909090909,0.12005108556832696,0.059979317476732165,0.21153846153846154,0.18556701030927836,0.03488372093023256,0.2884615384615385,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.006688963210702341,0.05813953488372093,0.0,0.0,0.04225352112676056,0.42857142857142855,0.0066050198150594455,0.0,0.08750000000000001,0.1875,0.0,0.08823529411764705,0.08823529411764705,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.06586169045005488,0.0,0.0,0.07344632768361582,0.0,0.07500000000000001,0.0021223679722144695,0.009815294012670651,0.05783973881537316,0.03436163714111179,0.5,0.0,0.10061771635993122,0.16371971185330714,0.023011015911872705,0.006537530266343826,0.10192540729769758,0.05338110165696375,0.3076923076923084,Trojan_Spy,smforw
0.038044545024189164,0.009540735197829952,0.6087248322147651,0.05062866289727108,0.31152456053885325,0.008900025922405599,0.04076640384112139,0.028937406696523782,0.11473486625997185,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.04065040650406504,0.1595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581920903954802,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.21378080621537288,0.09783889980353634,0.0011540479104738596,0.2600484261501211,0.07230375656388852,0.13837886251679357,0.5384615384615383,Trojan_Spy,smsthief
0.19782008798161851,0.14376578430455525,0.412751677852349,0.17878811349495263,0.2787087235091178,0.15328782511017022,0.27702495136020755,0.27353913414374065,0.2563350539652745,0.1815068493150685,0.47058823529411764,0.1724137931034483,0.07692307692307693,0.0,0.32558139534883723,0.11607142857142855,0.22764227642276427,0.2872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006586169045005488,0.0,0.0,0.02824858757062147,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.22320575686174618,0.11368696791093647,0.019129218394824267,0.15843422114608557,0.0026255554059512586,0.09688013136289,0.4615384615384617,Trojan_Spy,smforw
0.06058261843457377,0.01365634645963895,0.6308724832214765,0.08858079673663286,0.05585674388040085,0.012615570724963276,0.017464814372347565,0.018833973128598844,0.03906616611919286,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027820710973724884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.10533019168311787,0.1782580222658808,0.11281692603602027,0.0047619047619047615,0.05789686279789956,0.1187042842215256,0.76923076923077,Trojan_Spy,smsthief
0.08370377212529875,0.028528668973903284,0.6281879194630873,0.10262566803500892,0.20486282240841136,0.02635444569256027,0.017339659350786768,0.02324589464704628,0.01900516189582356,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245749613601236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.1828313061198497,0.26116568434839554,0.026892813428921136,0.004519774011299435,0.13181634576545037,0.1521719659650694,0.4615384615384617,Trojan_Spy,smsthief
0.09001373991155656,0.013936956318398653,0.6302013422818791,0.11447602819301375,0.22010021356990306,0.012874794780955674,0.017476192101580357,0.01906056728513543,0.03812763960581887,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863987635239567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124293785310735,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.0027383302553652174,0.21074001309757695,0.060884770064696614,0.258999192897498,0.06678335801804228,0.13906553216898046,0.23076923076923173,Trojan_Spy,smsthief
0.09619670011199757,0.017397811243101677,0.6187919463087248,0.12392533498567113,0.182766551667488,0.016071891471528557,0.01735103708001956,0.020993282149712092,0.028977006100422337,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04173106646058733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15254237288135594,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.3210851429663122,0.040471512770137524,0.13386955761496766,0.14689265536723164,0.002692877339437188,0.20310494103597557,0.615384615384615,Trojan_Spy,smsthief
0.09929683982034201,0.1201010195491535,0.5604026845637584,0.06975963648568406,0.4702644981107278,0.1111207120020738,0.10604043644969338,0.10399338878225634,0.12095260441107462,0.04794520547945205,0.029411764705882353,0.2068965517241379,0.07692307692307693,0.0,0.09302325581395349,0.0714285714285714,0.04065040650406504,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.10975609756097561,0.0,0.34615384615384615,0.34615384615384615,0.0,0.3157894736842105,0.0,0.0,0.10975609756097561,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124293785310735,0.0,0.05,0.0,0.0,0.0332640798337916,0.030238240684178377,0.375,0.25,0.11921288925682991,0.0013752455795677798,0.035250917992656054,0.36779661016949156,0.1479736098020735,0.15258993879683538,0.384615384615385,Trojan_Spy,sandr
0.13482432541652714,0.15648676456832852,0.702013422818792,0.08858079673663286,0.1964843108263512,0.20651516460727556,0.09986232947628312,0.10911175090637662,0.06657672454246834,0.01598173515981735,0.11764705882352941,0.1724137931034483,0.07692307692307693,0.0,0.12790697674418605,0.0625,0.024390243902439025,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007947019867549669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824858757062147,0.0,0.325,0.0,0.0,0.0,0.0,0.375,0.25,0.21148825065274152,0.001047806155861166,0.09281342892114006,0.47772397094430996,0.04544230510300256,0.24003582624272282,0.5384615384615383,Trojan_Spy,smsthief
