Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_error,Logcat_warning,Logcat_debug,Logcat_info,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.3531280868660539,0.8253246216193864,0.30552712384851577,0.19738418052028936,0.6314951456310679,0.8140557518649392,0.3545349508954362,0.34993306986231515,0.16054964011659034,0.16201117318435754,0.15000000000000002,0.27586206896551724,0.18518518518518517,0.5,0.3253012048192771,0.5142857142857143,0.03816793893129771,0.24742268041237112,0.75,0.0,0.09259259259259259,0.0,0.0,0.0,0.5853658536585367,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16556291390728478,0.15309446254071662,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.1415929203539823,0.0,0.05084745762711865,0.06310483388479496,0.06652126499454744,0.059968180899144886,0.07356732103906405,0.5,0.0,0.09957557949722494,0.21431969552806854,0.44484288006039446,0.06007543103448275,0.0918854415274463,0.33898305084745767,0.5416666666666661,Scareware,fakeapp
0.11259760600039811,0.12008932263667191,0.48004094165813727,0.09915520848304829,0.5437281553398058,0.11464468001570476,0.1869295205083767,0.18259178990311065,0.09487835345904468,0.0521415270018622,0.1,0.13793103448275862,0.037037037037037035,0.0,0.0963855421686747,0.1428571428571429,0.015267175572519083,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.13355048859934854,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.005076142131979695,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.18584070796460178,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.5,0.0,0.3661987158559147,0.24821598477640347,0.17891856185712937,0.10434626436781609,0.04464411062754457,0.3401303780964798,0.5,Scareware,fakeapp
0.1035083699844882,0.021751716152510134,0.3172978505629478,0.11590731247704371,0.3841165048543689,0.02065174715351394,0.11164067013287117,0.08802906680265173,0.13776693831419906,0.0,0.0,0.06896551724137931,0.0,0.0,0.012048192771084341,0.2571428571428571,0.015267175572519083,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16541353383458646,0.0,0.01015228426395939,0.18032786885245902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336283,0.0,0.01694915254237288,0.01825585017565459,0.02314309947897734,0.02615987566451476,0.03827087051358318,0.5,0.0,0.3734900424420503,0.1506303520456708,0.23119750872888556,0.10488505747126435,0.0114418082268707,0.2625814863102998,0.375,Scareware,fakeapp
0.3273702436441076,0.6611529236622281,0.16990788126919143,0.19779938996151328,0.5421359223300971,0.6562230074597566,0.23028596187175043,0.2140170831208567,0.15614776039497946,0.03910614525139665,0.1,0.10344827586206896,0.037037037037037035,0.5,0.42168674698795183,0.4285714285714285,0.32061068702290074,0.5463917525773196,0.5,0.0,0.018518518518518517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07407407407407407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1423841059602649,0.15309446254071662,0.0,0.021739130434782608,0.004201680672268907,0.004201680672268907,0.002358490566037736,0.9999999999999999,0.0859375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.11167512690355329,0.11475409836065574,0.24,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.6637168141592921,0.0,0.05084745762711865,0.0014977246048953222,0.010783957348842846,0.02993201169014976,0.025976601229426927,0.5,0.0,0.396669931439765,0.10133206470028545,0.022459186562234598,0.27002514367816094,0.06043801768917591,0.24740547588005218,0.625,Scareware,fakeapp
0.32405755514574697,0.8831362170209247,0.2865916069600818,0.14926779411999552,0.7362718446601941,0.8857479387514724,0.3726025418833045,0.3624745028046915,0.18815061566831243,0.05772811918063315,0.2,0.13793103448275862,0.037037037037037035,0.5,0.37349397590361444,0.37142857142857144,0.03816793893129771,0.25773195876288657,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629139072847682,0.5146579804560261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225563,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777777777777778,0.0,0.33628318584070793,0.0,0.2033898305084746,0.0,0.0,0.0,0.0,0.5,0.0,0.09826967025791707,0.4030090390104662,0.12824384259696142,0.20132902298850575,0.040853572932753046,0.3729856584093872,0.583333333333333,Scareware,fakeapp
0.39343997536140984,0.8316929947895129,0.2963152507676561,0.23912869895718553,0.6584466019417475,0.8196309383588536,0.40658578856152516,0.37573304436511984,0.2786270894057462,0.1601489757914339,0.15000000000000002,0.13793103448275862,0.07407407407407407,0.5,0.3855421686746988,0.4,0.0534351145038168,0.2989690721649485,0.75,0.0,0.037037037037037035,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390728476821192,0.13029315960912052,0.0,0.08695652173913043,0.0,0.0,0.24528301886792453,0.02059134107708553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.07964601769911504,0.0,0.03389830508474576,0.18550176438896557,0.22937113776808435,0.3192142030009619,0.30814991076740034,0.5,0.0,0.2132985090869518,0.16073977164605138,0.09200717184108712,0.07264727011494253,0.06036782254667977,0.13538461538461538,0.45833333333333304,Scareware,fakeapp
0.1076586203140669,0.09320982549003391,0.49181166837256907,0.09902745173190247,0.5396116504854369,0.08936003140950138,0.201473136915078,0.1819702957674656,0.15709951817262507,0.0521415270018622,0.1,0.13793103448275862,0.037037037037037035,0.0,0.10843373493975905,0.1428571428571429,0.0076335877862595426,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.13355048859934854,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.01015228426395939,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.19469026548672566,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.5,0.0,0.09892262487757102,0.11310656517602284,0.31697650278380674,0.08503951149425287,0.28913379194159766,0.34028683181225555,0.5,Scareware,fakeapp
0.31571198389477517,0.5432139607972872,0.28454452405322406,0.23219789520752487,0.5392621359223301,0.5333333333333333,0.4718804159445407,0.43665540540540543,0.32014752245553507,0.40037243947858475,0.25,0.24137931034482757,0.18518518518518517,0.5,0.5180722891566266,0.5142857142857143,0.06106870229007634,0.3298969072164949,0.75,0.0,0.1111111111111111,0.0,0.0,0.0,0.14634146341463417,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.08794788273615635,0.75,0.043478260869565216,0.0,0.0,0.11006289308176101,0.009239704329461456,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.07079646017699115,0.0,0.01694915254237288,0.10174331323027272,0.15727614200896645,0.42149280189852606,0.2494546896688479,0.6666666666666666,0.0,0.4501033844814452,0.08931969552806851,0.09521562706426348,0.08189655172413793,0.13772286957742524,0.25084745762711863,0.625,Scareware,fakeapp
0.2895973318209646,0.806963857414606,0.4508700102354146,0.12999249429087018,0.6148349514563106,0.8003140950137417,0.25421721548238013,0.25688424273329935,0.09469989887573614,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.27710843373493976,0.34285714285714286,0.04580152671755725,0.27835051546391754,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423841059602649,0.38762214983713356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.0,0.0,0.0,0.0,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055555555555555,0.0,0.25663716814159293,0.0,0.15254237288135594,0.0,0.0,0.0,0.0,0.5,0.0,0.10077266296659047,0.10430542340627973,0.4695668585448712,0.21381106321839077,0.03951986522532641,0.3071186440677966,0.45833333333333304,Scareware,fakeapp
0.08657685099286758,0.029526093788768505,0.30399181166837264,0.09230425270285378,0.5030679611650486,0.028425598743619947,0.14625938763720392,0.13350968893421722,0.11058235679019689,0.1154562383612663,0.15000000000000002,0.1724137931034483,0.07407407407407407,0.0,0.10843373493975905,0.22857142857142854,0.015267175572519083,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.5,0.0,0.3930786810316683,0.12612987630827785,0.09436633009342266,0.027209051724137928,0.08261968271795592,0.18263363754889178,0.5,Scareware,fakeapp
0.2852329961802673,0.8077082127202051,0.46571136131013313,0.13171721043133872,0.6238058252427184,0.7973301923831959,0.27345465049104567,0.2757362315145334,0.10356314318006067,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.75,0.3253012048192771,0.34285714285714286,0.07633587786259542,0.2680412371134021,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944444444444445,0.0,0.3893805309734513,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.2809881379910763,0.055126070409134156,0.08549589506464095,0.17420977011494254,0.5186017127614768,0.4710299869621904,0.5416666666666661,Scareware,fakeapp
0.3221946373507506,0.8420312629228353,0.3684749232343909,0.15225410817802904,0.5228737864077669,0.8323517864153906,0.2728336221837089,0.2762302396736359,0.09916126345844982,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3253012048192771,0.37142857142857144,0.03816793893129771,0.21649484536082472,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.7079646017699115,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.2222222222222222,0.06125118934348239,0.24289893366046994,0.10147270114942529,0.6340727221676259,0.5787744458930899,0.583333333333333,Scareware,fakeapp
0.09531678992221568,0.06219502109006699,0.3132036847492323,0.09198486082498923,0.5712621359223301,0.05928543384373773,0.10010109763142692,0.10616394696583377,0.02254476235797989,0.03910614525139665,0.1,0.10344827586206896,0.037037037037037035,0.0,0.0963855421686747,0.17142857142857137,0.03816793893129771,0.08247422680412372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.3125,0.0,0.0,0.9090909090909092,0.0,0.15037593984962405,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17699115044247787,0.0,0.2711864406779661,0.016179648924101814,0.031261359505634315,0.040531570960883744,0.05869522109855245,0.6666666666666666,0.0,0.5718794210469039,0.14153187440532827,0.1107860715296782,0.08441091954022988,0.2607047592306612,0.4564276401564537,0.4166666666666661,Scareware,fakeapp
0.2081097018204763,0.1305102969150608,0.28761514841351077,0.15255753046200035,0.5608155339805825,0.28417746368276403,0.24445407279029463,0.20886983681795002,0.233716019273095,0.15083798882681565,0.2,0.10344827586206896,0.037037037037037035,0.0,0.1204819277108434,0.22857142857142854,0.015267175572519083,0.09278350515463918,0.0,0.0,0.0,0.0,0.8181818181818182,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007075471698113208,0.001187961985216473,0.03515625,0.03125,0.07142857142857142,0.375,0.0,0.0,0.05084745762711865,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.03389830508474576,0.00014841500616485367,0.004362050163576881,0.015550104872325348,0.00892325996430696,0.6666666666666666,0.0,0.01295026662313635,0.14289961941008564,0.17259601774087008,0.13981681034482757,0.061490944826618,0.10810951760104304,0.4166666666666661,Scareware,mobwin
0.3132331013449816,0.8223472003969895,0.36131013306038895,0.15262140883757325,0.4627961165048544,0.8112288967412643,0.254896013864818,0.2611072157062723,0.08173219915531497,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3132530120481928,0.34285714285714286,0.03816793893129771,0.2371134020618557,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.7256637168141593,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.10196974643595604,0.09722882968601332,0.3118807209587619,0.28942169540229884,0.07230099677102345,0.28260756192959585,0.5416666666666661,Scareware,fakeapp
0.3763995357729043,0.6231080969316021,0.3193449334698055,0.2767370925757358,0.4765436893203884,0.617432273262662,0.42910167533217797,0.3753027791942886,0.37297007911486524,0.035381750465549346,0.05,0.10344827586206896,0.037037037037037035,0.5,0.24096385542168677,0.4,0.04580152671755725,0.25773195876288657,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.43902439024390244,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.08143322475570033,0.25,0.0,0.0,0.0,0.17610062893081763,0.01478352692713833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.07964601769911504,0.0,0.01694915254237288,0.17106106473086305,0.17763237610565855,0.17641832927255163,0.20305373785445172,0.5,0.0,0.10001088257699424,0.046324928639391055,0.34151174860809663,0.22629310344827586,0.08430436613786327,0.22565840938722298,0.45833333333333304,Scareware,<unknown>
0.313612445492753,0.9260607063104789,0.19907881269191408,0.14616969290470944,0.4845048543689321,0.9113466823714174,0.27157712305026,0.27726606323304437,0.09011956457081673,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3373493975903614,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25165562913907286,0.23127035830618894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3388888888888889,0.0,0.3008849557522124,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.09870497333768637,0.1305304471931494,0.07011418325941304,0.2770294540229885,0.13147550189526885,0.21340286831812255,0.45833333333333304,Scareware,fakeapp
0.0956585752434751,0.09502936068149864,0.4570112589559878,0.09568980660821796,0.2744854368932039,0.09030231645072635,0.0372472559214327,0.01630226925038246,0.09910177859734699,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.05714285714285716,0.0,0.010309278350515469,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298013245033113,0.485342019543974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15037593984962405,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.6902654867256637,0.0,0.2033898305084746,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07051909892262488,0.16722169362511896,0.2596961404170992,0.16307471264367818,0.06050821283167204,0.2179400260756193,0.5416666666666661,Scareware,<unknown>
0.2809850929017573,0.8131668182945994,0.4907881269191403,0.13035979495041441,0.6184077669902912,0.8011778563015313,0.2722992489890237,0.27289966853646097,0.10939265956813991,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3253012048192771,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277777777777779,0.0,0.37168141592920356,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.74883012297312,0.12178877259752617,0.2775313768047561,0.10317887931034482,0.07307314333848097,0.48756192959582784,0.5416666666666661,Scareware,fakeapp
0.3284481819650027,0.928790009097676,0.3556806550665301,0.1523020169597087,0.4278446601941748,0.9148017275225756,0.27267475447718087,0.2783018867924528,0.09077389804294807,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.26506024096385544,0.37142857142857144,0.03816793893129771,0.2371134020618557,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.14634146341463417,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23841059602649006,0.2182410423452769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.2831858407079646,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.5,0.0,0.16247687452388726,0.11560418648905803,0.24072850806832125,0.05369971264367816,0.0598764565492068,0.1422685788787484,0.5416666666666661,Scareware,fakeapp
