Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_error,Logcat_info,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.12460129613159472,0.028845776993925144,0.6027972027972028,0.11836852484247992,0.5101362959569351,0.028290329990046704,0.03823838343420197,0.036344517104268684,0.02310699628498629,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.07500000000000001,0.18181818181818188,0.017094017094017096,0.0049413218035824595,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016766467065868262,0.005587985830464501,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.16129032258064516,0.8117723156532989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022653721682847898,0.0,0.13157894736842105,0.0009046083771050463,0.004018200082727649,0.012682949592103384,0.008117595436594998,0.25,0.1,0.0038991258411420655,0.035914915104462534,0.12059414378766664,0.23805897826387928,0.8867884148951349,0.6083528290442769,0.5500000000000007,Backdoor,fobus
0.147632691254733,0.18734077993337253,0.22517482517482512,0.0776297436390746,0.36421944794410716,0.1834851849016155,0.11864152453358677,0.12875028753573659,0.038783965145002236,0.03523693803159173,0.07142857142857142,0.2142857142857143,0.04,0.0,0.3,0.3030303030303031,0.06837606837606838,0.017912291537986413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696682464454977,0.0,0.0,0.0,0.10067114093959731,0.0,0.5481171548117154,0.4628975265017668,0.03663003663003663,0.4862068965517241,0.0029702970297029703,0.0029702970297029703,0.10067114093959731,0.0,0.0,0.0903846153846154,0.0,0.18318965517241378,0.19813519813519814,0.21739130434782608,0.0,0.0711864406779661,0.07126696832579187,0.001122754491017964,0.0007483909594372101,0.035623409669211195,0.0,0.0,0.0790960451977401,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.0,0.0,0.329249617151608,0.12844036697247707,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.20338983050847456,0.056737588652482275,0.0,0.0,0.0,0.0,0.6923076923076923,0.5177514792899408,0.0,0.0,0.2207792207792208,0.0,0.1423948220064725,0.0,0.3684210526315789,0.0017138460355054324,0.025054659339360633,0.14098784544945483,0.054848617814831066,0.5,0.2,0.14439343437519653,0.045130341475730605,0.29262799050343946,0.3461165720614703,0.0023541161363960627,0.36439649943679053,0.5000000000000018,Backdoor,hiddad
0.06951425484021426,0.03107975700568293,0.8587412587412588,0.06348900966764466,0.44538617187798263,0.03047239874435342,0.09650877807232532,0.10362787946501922,0.03411588508742925,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0875,0.1515151515151515,0.017094017094017096,0.0049413218035824595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119741100323625,0.0,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0010062260235205326,0.03717730227860885,0.11663724356242772,0.18807974525820295,0.8134541304037667,0.5285937093839355,0.45000000000000107,Backdoor,pyls
0.06770071353869418,0.004350382128159906,0.6447552447552447,0.07690827762012409,0.35417859733516593,0.004287573692672842,0.03439953983894363,0.04186520324668924,0.010600431797405323,0.0,0.0,0.14285714285714285,0.0,0.0,0.025,0.09090909090909094,0.042735042735042736,0.011117974058060531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032692307692307694,0.0,0.0021551724137931034,0.002331002331002331,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11326860841423948,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.25,0.1,0.04905351864662599,0.1604494098339961,0.0042004017775613325,0.27453966495915827,0.19660436581538024,0.245775929295555,0.5500000000000007,Backdoor,hiddad
0.129138046416228,0.042445620223398,0.6118881118881119,0.1183805492761291,0.49077997938380485,0.04157415205573846,0.03822587905767019,0.03542440274719859,0.024176764631513428,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.07500000000000001,0.18181818181818188,0.017094017094017096,0.0049413218035824595,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016766467065868262,0.005587985830464501,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.16129032258064516,0.8117723156532989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022653721682847898,0.0,0.13157894736842105,0.0009046083771050463,0.004018200082727649,0.012671969871647067,0.008117595436594998,0.25,0.1,0.21847682535689578,0.1234614656315092,0.0026785170755463557,0.036757579952928145,0.5679126836923956,0.4127025387748028,0.5500000000000007,Backdoor,fobus
0.36077014667667107,0.14767783656672545,0.5797202797202796,0.3301188014044539,0.36093612797312263,0.15102212694280684,0.48079327764717655,0.4495087246557786,0.2223951140762064,0.051032806804374234,0.07142857142857142,0.17857142857142855,0.08,0.25,0.4,0.484848484848485,0.06837606837606838,0.01914762198888203,0.6000000000000001,0.0,0.08695652173913043,0.0,0.0,0.11363636363636365,0.0,0.0,0.0,0.0,0.0,0.001545595054095827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.05818965517241379,0.03146853146853147,0.021739130434782608,0.0,0.0,0.0,0.060179640718562875,0.02005687771291723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.012944983818770227,0.0,0.02631578947368421,0.09959407186920136,0.1709507770489866,0.6126135028602171,0.2250987275120667,0.25,0.1,0.10798063014904723,0.23309979170611628,0.0006696292688865889,0.06237020628547695,0.16086460265373093,0.17923056927475953,0.6000000000000014,Backdoor,mobby
0.11223966556676061,0.048246129727611206,0.6426573426573425,0.10041604540426147,0.3710915129996564,0.04723987443534186,0.12801980693242637,0.12365679734481286,0.05940131873261626,0.04131227217496962,0.14285714285714285,0.2142857142857143,0.08,0.0,0.25,0.36363636363636365,0.17948717948717952,0.015441630636195185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03653846153846154,0.0,0.00646551724137931,0.006993006993006993,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319526,0.0,0.0,0.0,0.0,0.05501618122977347,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.25,0.1,0.18332180366014714,0.038881524963706365,0.12455104401290557,0.02180534403987263,0.2978313596804109,0.24378303439909885,0.5000000000000018,Backdoor,androrat
0.3582178625127107,0.25761316872427986,0.579020979020979,0.2838728295897263,0.48868018172794264,0.26345609065155806,0.370617216025609,0.35135223949262273,0.16721451772897905,0.06196840826245443,0.07142857142857142,0.2142857142857143,0.08,0.25,0.4375,0.484848484848485,0.11111111111111113,0.03026559604694256,0.4,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.001545595054095827,0.0,0.0,0.0,0.0,0.0,0.23459715639810427,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.33793103448275863,0.0,0.0,0.006711409395973154,0.0273972602739726,0.07142857142857142,0.026923076923076925,0.0,0.05603448275862069,0.037296037296037296,0.10869565217391304,0.004347826086956522,0.0,0.0,0.0036676646706586824,0.19897220974903956,0.010178117048346057,0.0,0.0,0.03389830508474576,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,0.0,0.0,0.009188361408882083,0.03669724770642202,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.005673758865248227,0.005689900426742532,1.0,0.0,0.13333333333333333,0.3129973474801061,0.28994082840236685,0.0,0.0,0.0,0.0,0.01941747572815534,0.023255813953488372,0.02631578947368421,0.0008120273635107017,0.00224546475211251,0.0071162313207505734,0.004826678367705134,0.5,0.2,0.010188038488145399,0.2663005743861642,0.170938089730322,0.04181088190502561,0.1361820516478813,0.22796984663374056,0.5500000000000007,Backdoor,mobby
0.05813761475863387,0.016068979031941995,0.9286713286713288,0.059112115819344904,0.36204329400984997,0.015772146083760815,0.0450657730205572,0.013160921428806163,0.06117129908777936,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606066,0.06837606837606838,0.0018529956763434219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08090614886731393,0.0,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.23551977863027482,0.23587704348923816,0.1524928471419005,0.10210438875813374,0.005207590241118562,0.307382375877307,0.45000000000000107,Backdoor,fobus
0.06980685495435728,0.027748383303938858,0.8860139860139862,0.06306815448992352,0.4404993700607032,0.02721843656687849,0.09650877807232532,0.10209983240774212,0.03590531577616556,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0875,0.1515151515151515,0.017094017094017096,0.0037059913526868438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119741100323625,0.0,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.145336771272247,0.03219087294073092,0.1289949473427893,0.0012460196594212937,0.8041090027108004,0.5107876267221211,0.3500000000000014,Backdoor,pyls
0.13463950796828328,0.060591808739956884,0.606993006993007,0.12207205040642585,0.4768831367159165,0.05929867544598423,0.08991897164007402,0.1114159902730768,0.01462665084706203,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0875,0.18181818181818188,0.025641025641025644,0.0074119827053736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4557692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014970059880239521,0.004989273062914733,0.0,0.0,0.0,0.0,0.0,0.17045454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.16129032258064516,0.7043984476067271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181229773462785,0.0,0.13157894736842105,0.0007587997900058777,0.003545470661230278,0.010852081206012495,0.007130320315928039,0.0,0.1,0.0010062260235205326,1.0,0.12686430875996832,0.04534127094005261,0.27293479811670707,0.7791352569101464,0.5000000000000018,Backdoor,fobus
0.11973718136282123,0.09958847736625513,0.7167832167832167,0.09085662065316724,0.31080823120681095,0.09773371104815863,0.12585654979242733,0.12418257697742435,0.05541400035010601,0.04738760631834751,0.10714285714285714,0.17857142857142855,0.08,0.0,0.15000000000000002,0.24242424242424243,0.025641025641025644,0.0061766522544780735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.043478260869565216,0.0782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08552631578947367,0.2096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877022653721683,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.16835419156027923,0.21927665214921419,0.0013392585377731778,0.048871659975079605,0.4449992866314738,0.3759206307945585,0.3500000000000014,Backdoor,hiddad
0.05919792804354816,0.05008818342151675,0.36293706293706296,0.04102736761098552,0.3223762073836521,0.04900084220197535,0.0008002800980343172,0.00024645920278663913,0.007605080427129325,0.0,0.0,0.10714285714285714,0.0,0.0,0.012500000000000004,0.06060606060606066,0.08547008547008549,0.0030883261272390368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.05172413793103448,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766990291262137,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.1,0.3872712408024652,0.0015779839676828885,0.1288731965666281,0.08812127924685034,0.257954059066914,0.37903994454553325,0.40000000000000036,Backdoor,mobby
0.22958969352310815,0.33298059964726634,0.5538461538461539,0.11845269587802415,0.63810941854694,0.3543373401730342,0.19631871154904218,0.21685123722519803,0.055316748682239895,0.06804374240583232,0.07142857142857142,0.14285714285714285,0.08,0.25,0.325,0.3939393939393939,0.11111111111111113,0.022853613341568872,0.8,0.0,0.0,0.49295774647887325,0.49295774647887325,0.0,0.0,0.0,0.0,0.0,0.0,0.009788768675940238,0.0778688524590164,0.0,0.07142857142857142,0.0,0.15789473684210525,0.5402843601895735,0.0,0.0,0.0,0.5033557046979865,0.0,0.0,0.0,0.5604395604395604,0.5275862068965517,0.0,0.0,0.5033557046979865,0.0,0.0,0.0,0.0,0.49137931034482757,0.24358974358974358,0.0,0.0,0.10395480225988701,0.10407239819004525,0.02694610778443114,0.011475328044703886,0.5089058524173028,0.5866666666666667,0.0,0.0,0.48684210526315785,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.3584905660377358,0.0,0.0,0.036753445635528334,0.009174311926605505,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.052482269503546106,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44012944983818775,0.0,0.5,2.525613026539171e-05,0.00041363824381019916,0.026666996058280355,0.02917946467749013,0.0,0.0,0.23753223067731588,0.5667487218329862,0.006452791136543495,0.07379205316350547,0.32222856327578825,0.6067498483666927,0.6000000000000014,Backdoor,hiddad
0.3167903215993928,0.31083676268861454,0.567132867132867,0.22560242412582368,0.5989386477303096,0.3169359160860577,0.4624743660281098,0.44216424041273705,0.20259467449866764,0.04860267314702308,0.07142857142857142,0.17857142857142855,0.08,0.25,0.3875,0.4545454545454545,0.07692307692307693,0.02038295243977764,0.6000000000000001,0.043478260869565216,0.08695652173913043,0.0,0.0,0.11363636363636365,0.0,0.0,0.0,0.0,0.0,0.001545595054095827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.04956896551724138,0.026806526806526808,0.021739130434782608,0.0,0.0,0.0,0.025149700598802394,0.008381978745696753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.012944983818770227,0.0,0.02631578947368421,0.04184308451817068,0.07055486615848254,0.12176235493044346,0.10234752084247477,0.25,0.1,0.00012577825294006646,0.05712301963012056,0.1783040116880745,0.14848400941437076,0.11934655443001854,0.13924269993934665,0.5000000000000018,Backdoor,mobby
0.08389801292655157,0.046717617087987454,0.6265734265734266,0.07144918474339859,0.45271637460390185,0.045746880024500426,0.10973840844295503,0.11953271335151655,0.0358469647754459,0.004860267314702308,0.0,0.17857142857142855,0.04,0.0,0.1,0.18181818181818188,0.025641025641025644,0.0074119827053736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730769230769231,0.0,0.01939655172413793,0.02097902097902098,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007532956685499058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.25,0.1,0.3187220929501289,0.10111721264911949,0.19181834784196747,0.08092205454797176,0.0012127264945070628,0.28450740837015853,0.45000000000000107,Backdoor,dendroid
0.17014262082791348,0.03805604546345287,0.5678321678321678,0.15180847482083595,0.526858320925438,0.07338641757905214,0.265317861251438,0.2754920968748973,0.0932254488164472,0.29526123936816523,0.3214285714285714,0.14285714285714285,0.08,0.0,0.18750000000000003,0.3939393939393939,0.051282051282051294,0.014823965410747375,0.0,0.0,0.0,0.1056338028169014,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0821917808219178,0.0,0.0,0.0,0.004310344827586207,0.004662004662004662,0.0,0.008695652173913044,0.0,0.0,0.0038173652694610777,0.0027939929152322506,0.11704834605597965,0.1,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030627871362940277,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.02631578947368421,4.753657507977998e-05,0.0007090941322460556,0.007140935691777287,0.0014260640631856077,0.25,0.0,0.041506823470222,0.19497569904689768,0.17386010835819077,0.18482624948082513,0.002211442431159937,0.21081362100337928,0.40000000000000036,Backdoor,hiddad
0.08886352377448352,0.0342543601802861,0.7832167832167833,0.08261988360348228,0.3321879891574085,0.03357323328994717,0.09704646626319212,0.10044034044231212,0.038706163810709356,0.004860267314702308,0.03571428571428571,0.17857142857142855,0.04,0.0,0.0875,0.18181818181818188,0.025641025641025644,0.0061766522544780735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04423076923076923,0.0,0.04956896551724138,0.053613053613053616,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750809061488673,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,0.25,0.1,0.04012326268788126,0.11998990090260683,0.11615024045778291,0.0,0.4405050649165359,0.26782774456286285,0.5500000000000007,Backdoor,dendroid
