Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_postUrl,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_error,Logcat_info,Logcat_debug,Logcat_total,Process_total,Category,Family
0.1702610800088839,0.020995778022897572,0.24784963364128698,0.18002767676117531,0.6189277251184835,0.04581972926372941,0.28776408101787626,0.2757947965601735,0.27897301794841317,0.10787486515641855,0.2558139534883721,0.23333333333333334,0.14814814814814814,0.0,0.18811881188118812,0.3142857142857143,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.006779661016949152,0.006779661016949152,0.0,0.0975609756097561,0.0,0.020833333333333332,0.0003979307600477517,0.0008078994614003592,0.008097165991902834,0.008733624454148471,0.3684210526315789,0.17500000000000002,0.0,0.0,0.0,0.0,0.16666666666666666,0.21212121212121213,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013468013468013467,0.3181818181818182,0.02702702702702703,0.363627414357269,0.3473051016365099,0.27099913638091294,0.2689786079442898,0.0,0.25,0.013555729108557402,0.2051371293331477,0.29721642310368823,0.10371260225387564,0.02951388888888889,0.22634301631516118,0.6190476190476186,PUA,utchi
0.0294854219478759,0.029667947206268308,0.20229372411596047,0.035625784443085645,0.39695645734597157,0.028651087714149454,0.014216444039266973,0.005197196947232065,0.07892547248306192,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142858,0.059701492537313425,0.0062111801242236,0.0,0.0,0.0,0.6486486486486487,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.1683588084346759,0.2834470277043018,0.0019485038274182328,0.06853154853841315,0.22894408831908833,0.3664942300039793,0.5714285714285712,PUA,secapk
0.0033889088862169015,0.0004183941272678864,0.1430391844536476,0.03419367296366621,0.29587529620853087,0.00040353644667816133,0.014242868656440338,0.004151514678569758,0.08302626886960657,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.05714285714285716,0.014925373134328358,0.0248447204968944,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.05740265536092826,0.0019490463594598354,0.24919972164231036,0.07030490246553402,0.01918625356125356,0.0815360127337843,0.7142857142857135,PUA,secapk
0.06084335965322081,0.024913468487315054,0.34883720930232553,0.08293373668458147,0.370001481042654,0.024065446274624893,0.04772285861508581,0.018791066439842054,0.1778794722453346,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428574,0.07462686567164178,0.031055900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.09461117929264755,0.45384936655993313,0.001670146137787057,0.2172644585550026,0.1168091168091168,0.4143653004377238,0.6666666666666661,PUA,secapk
0.19747957081479323,0.014415579475866268,0.24338961452691943,0.22435876806230493,0.6478080568720379,0.013940349976154665,0.43496241098207084,0.39358232016606054,0.49257102103886846,0.5043149946062567,1.0,0.9999999999999999,1.0,0.0,0.9603960396039604,0.9999999999999999,0.08955223880597014,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022682445759368838,0.5,0.22772277227722773,0.0,0.006779661016949152,0.006779661016949152,0.0,0.9024390243902439,0.0,0.0,0.0014922403501790688,0.0013464991023339318,0.032388663967611336,0.0,0.0,0.0,0.009345794392523364,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.15488215488215487,0.0,0.02702702702702703,7.220266896603776e-06,0.00010806008140526132,0.001180938078627694,0.00020961186868980936,0.0,0.75,0.02805980140577931,0.03918975358485312,0.5558803061934586,0.1736742749270637,0.13047542735042736,0.42865101472343814,0.6190476190476186,PUA,youmi
0.03797109662793993,0.01639344262295082,0.3969417011787193,0.0634312747401281,0.43968453791469203,0.015811291683480683,0.04818528941561959,0.01900956721239836,0.1791275407108047,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.05714285714285716,0.059701492537313425,0.0062111801242236,0.0,0.0,0.0,0.6756756756756757,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.15446836996541338,0.2853264652652095,0.4247042449547669,0.004805217092843659,0.06316773504273504,0.40688420214882615,0.6666666666666661,PUA,secapk
0.02545702404019208,0.0330151002244114,0.22586811086333225,0.0322788272777009,0.3779250592417062,0.03184269415605855,0.0002246092459735477,0.0005774663274702302,0.03357898490431474,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02857142857142858,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001394622336271338,0.3372546289851037,0.4282533054975644,0.13992334534637607,0.07434116809116809,0.43338639076800634,0.6190476190476186,PUA,secapk
0.04657164957533334,0.0007226807652808947,0.22045237336731438,0.08354520001287292,0.33419727488151657,0.0006603323672915367,0.03468231004003329,0.02197493483994819,0.1070961607036729,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.08571428571428574,0.08955223880597014,0.043478260869565216,0.0,0.0,0.0,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026936026936026935,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.15452415485886423,0.08471390783795071,0.18169798190675018,0.03786968708883931,0.0009793447293447288,0.12069239952248312,0.6666666666666661,PUA,secapk
0.03750392500746709,0.014263436156859762,0.4103217585218222,0.0626267177292183,0.43657434834123227,0.013793609450089879,0.034391639251126344,0.017167917843709517,0.12409366456674195,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02857142857142858,0.059701492537313425,0.0062111801242236,0.0,0.0,0.0,0.8108108108108109,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.07625794934731674,0.5693303633579284,0.001878914405010439,0.23219495452205252,0.1264690170940171,0.4864305610823717,0.7142857142857135,PUA,<unknown>
0.003450177295459253,0.00220607812559431,0.14367633004141445,0.03377530331799311,0.2841010071090047,0.0021277376279393964,0.014229656347853656,0.0036989059354174195,0.08469036015690004,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.05714285714285716,0.014925373134328358,0.0248447204968944,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.07765257168358808,0.15272170402338855,0.025400139178844816,0.06120931296836566,0.000267094017094017,0.03095901313171509,0.4761904761904763,PUA,secapk
0.18498464460493363,0.02476132516830855,0.24179675055750238,0.1983554854697004,0.6207790284360191,0.04475586044975971,0.259384042173689,0.2552713311379208,0.22946630215143232,0.22545846817691476,0.27906976744186046,0.16666666666666669,0.1111111111111111,0.0,0.0891089108910891,0.2857142857142857,0.059701492537313425,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.16091954022988506,0.16091954022988506,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.010147234381217668,0.006463195691202873,0.05668016194331984,0.008733624454148471,0.0,0.0,0.1308411214953271,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356902356902357,0.0,0.02702702702702703,0.0001350406085320493,0.0005823237720172416,0.005028285559196264,0.0013275418350354592,0.0,0.0,0.10208635501506191,0.02443268829180008,0.05073068893528184,0.17647731823122248,0.12931801994301995,0.18507759649820932,0.6190476190476186,PUA,youmi
0.16277101697900792,0.017572553345251228,0.2650525645109908,0.16512728091912593,0.6287396327014219,0.061007373711434755,0.34517156182699804,0.34800930189003165,0.26221324141210034,0.08522114347357065,0.16279069767441862,0.16666666666666669,0.07407407407407407,0.0,0.15841584158415842,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.012145748987854251,0.008733624454148471,0.2631578947368421,0.125,0.0,0.0,0.0,0.0,0.11904761904761904,0.15151515151515152,0.0819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2272727272727273,0.02702702702702703,0.5558208842709291,0.5431880125349695,0.534784786820917,0.5339978805911054,0.20000000000000007,0.25,0.009929711034251925,0.1897535848531254,0.30675017397355603,0.031005091241919795,0.07670049857549857,0.21201750895344212,0.6666666666666661,PUA,utchi
0.9994868770725953,1.0,0.029627269831156378,0.5147716667203037,0.9525325829383886,1.0,0.48931784850766974,0.4834797808749395,0.39474622607868776,0.058252427184466014,0.06976744186046512,0.16666666666666669,0.1111111111111111,1.0,0.3564356435643564,0.5714285714285715,0.20895522388059704,0.3540372670807453,0.75,0.0,0.05,0.2702702702702703,0.2702702702702703,0.03225806451612903,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.02197802197802198,0.07719714964370547,0.029411764705882353,0.0,0.04918032786885246,0.099644128113879,0.0,0.11785714285714285,0.11743772241992882,0.011560693641618497,0.08665105386416862,0.0035714285714285713,0.00031635558367605187,0.060737527114967466,0.0,0.0,0.0,0.0,0.20677966101694914,0.12033898305084745,0.0,0.1951219512195122,0.7662337662337663,0.7256944444444444,0.3442101074413052,0.3135547576301616,0.20242914979757085,0.09606986899563319,0.0,0.675,0.02803738317757009,0.0,0.05113636363636364,0.19767441860465115,0.0,0.0,0.04918032786885246,0.0,0.16,0.15740740740740738,0.014492753623188406,0.0,0.1111111111111111,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.1447811447811448,0.2727272727272727,0.08108108108108109,9.85025992247448e-05,0.0015968878696555285,0.015592218361959845,0.004238817789060589,0.4,0.0,0.3211536315965636,0.10872894333843798,0.03416840640222686,0.2577655740518277,0.0028490028490028487,0.32355750099482694,0.6666666666666661,PUA,youmi
0.024905608357011028,0.019626488151839035,0.2112137623446958,0.03493386541370322,0.3946978672985782,0.01896621299387358,0.0007134646636806768,0.0018572565667285754,0.03090455247830738,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02857142857142858,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.5945945945945946,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0014504072297221917,0.1831407489906724,0.15024356297842728,0.06612893999199132,0.15945512820512822,0.2111022682053323,0.6666666666666661,PUA,secapk
0.03350616130440444,0.012932182115552852,0.4090474673462887,0.05887748205837866,0.43849970379146924,0.012509629847023002,0.03414060538797943,0.016559237120159824,0.125282301200523,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02857142857142858,0.07462686567164178,0.0124223602484472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4547584514113578,0.24850341083112903,0.001670146137787057,0.07854241748183743,0.13684116809116809,0.4752884998010346,0.7142857142857135,PUA,youmi
0.4496373676027968,0.40093568141189,0.23829244982478492,0.28899687831879767,0.6973119075829384,0.41410176455482595,0.374635009975293,0.37624272314391394,0.28723404255319146,0.06148867313915857,0.046511627906976744,0.3,0.25925925925925924,0.75,0.2871287128712871,0.37142857142857144,0.13432835820895522,0.20496894409937888,0.5,0.0,0.05,0.0,0.0,0.06451612903225806,0.0,0.0,0.06818181818181818,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.1098901098901099,0.07600950118764846,0.0,0.0,0.0,0.12099644128113879,0.0,0.0,0.0,0.06358381502890173,0.0702576112412178,0.0,0.0,0.06941431670281996,0.0,0.0,0.0,0.0,0.1559322033898305,0.08135593220338982,0.0,0.0975609756097561,0.0,0.020833333333333332,0.06595702347791484,0.06005385996409336,0.008097165991902834,0.017467248908296942,0.10526315789473684,0.0,0.018691588785046728,0.0,0.011363636363636364,0.0,0.07142857142857142,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.20538720538720537,0.0,0.05405405405405406,4.121172698109413e-05,0.0003481935956391754,0.0029587380700263734,0.0009316083052880416,0.20000000000000007,0.0,0.13628249470043513,0.07232354169567033,0.3385525400139179,0.010411303701161263,0.11387108262108263,0.27210505372065263,0.6190476190476186,PUA,youmi
0.03447496802554893,0.013845042029591876,0.2851226505256451,0.06096933028674413,0.43883293838862564,0.013390073003411718,0.03437842694253966,0.018463315281007607,0.11910139070486153,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.02857142857142858,0.059701492537313425,0.0062111801242236,0.0,0.0,0.0,0.7297297297297297,0.7297297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297298,0.0,0.0,0.0,0.0,0.0,0.0,0.007252036148610956,0.07698733119866351,0.38002783576896315,0.3118814713117099,0.11240206552706553,0.4148428173497811,0.6666666666666661,PUA,secapk
0.04261983717920244,0.021908637936936596,0.38005734310289907,0.06425192289125609,0.4671949052132702,0.021130635753329175,0.03490691928600684,0.023879013000795972,0.10085581837632235,0.0026968716289104636,0.0,0.13333333333333333,0.037037037037037035,0.0,0.0099009900990099,0.08571428571428574,0.08955223880597014,0.0248447204968944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750593824228029,0.0,0.0,0.0,0.0071174377224199285,0.0,0.007142857142857143,0.0071174377224199285,0.0,0.00468384074941452,0.0,0.0,0.004338394793926247,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0005968961400716276,0.0003590664272890485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08754208754208753,0.0,0.6486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.15246011380118266,0.00299317833774189,0.6232428670842033,0.23316743893369946,0.04433760683760684,0.4996020692399522,0.6190476190476186,PUA,youmi
0.3035045530086618,0.07318093644212849,0.22905383880216634,0.26930132269172596,0.7819164691943128,0.14054073883854873,0.3015577311823695,0.28587704649384293,0.30262688696065615,0.09007551240560949,0.09302325581395349,0.23333333333333334,0.18518518518518517,0.0,0.25742574257425743,0.4,0.08955223880597014,0.16149068322981364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.20689655172413793,0.0,0.0,0.0,0.20190023752969122,0.16666666666666666,0.0,0.27868852459016397,0.12455516014234874,0.23972602739726026,0.075,0.07473309608540925,0.12716763005780346,0.1522248243559719,0.026785714285714284,0.002372666877570389,0.24295010845986986,0.0,0.0,0.0,0.0,0.006779661016949152,0.006779661016949152,0.05555555555555555,0.3170731707317073,0.0,0.013888888888888888,0.0469558296856347,0.04272890484739677,0.008097165991902834,0.017467248908296942,0.10526315789473684,0.05,0.21495327102803738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.17845117845117844,0.0,0.05405405405405406,3.363693200932777e-06,4.802670284678281e-05,0.0004352965653996766,0.00018632166105760832,0.6,0.0,0.21828628807318978,0.23708756786857857,0.024773834377174668,0.10388421715004864,0.02386039886039886,0.22992439315559093,0.8095238095238084,PUA,youmi
0.004725326062815435,0.0008367882545357728,0.14749920356801527,0.0338396678788659,0.30428021327014215,0.0008070728933563227,0.014242868656440338,0.0056029840962651956,0.07749910852252467,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.05714285714285716,0.014925373134328358,0.0248447204968944,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.031462679906281384,0.0010441319782820554,0.15142658315935978,0.05691894056404096,0.05457621082621083,0.02892956625547155,0.4761904761904763,PUA,secapk
